"Hour", kWh, kvarh, "Peak kW", "peak kVA", "Losses kWh", "Losses kvarh", "Peak Losses kW"
0.0511111111111111, 1323.75946159633, 1485.46932269173, 1840.42283736052, 2396.47305947255, 29.6773088495725, 84.8446133235382, 45.6209045816563
0.0513888888888889, 1317.2701733921, 1484.82218376643, 1840.42283736052, 2396.47305947255, 29.7196364749835, 84.5827653331661, 45.6209045816563
0.0516666666666667, 1315.83293594019, 1484.81648784823, 1840.42283736052, 2396.47305947255, 29.8984150303315, 84.849173858831, 45.6209045816563
0.0519444444444444, 1347.62224401186, 1486.74459080766, 1840.42283736052, 2396.47305947255, 30.6009146066392, 86.8220751993505, 45.6209045816563
0.0522222222222222, 1403.8493986787, 1490.00192555217, 1840.42283736052, 2396.47305947255, 31.5622029590588, 89.9923765508677, 45.6209045816563
0.0525, 1480.65120101819, 1496.82944004187, 1840.42283736052, 2396.47305947255, 33.5348455720375, 96.2589117236813, 45.6209045816563
0.0527777777777778, 1538.77422580248, 1502.306353326, 1840.42283736052, 2396.47305947255, 35.3634007345751, 101.251216627163, 45.6209045816563
0.0530555555555556, 1595.66284679097, 1507.43551212146, 1840.42283736052, 2396.47305947255, 36.719589498601, 105.598789844488, 45.6209045816563
0.0533333333333333, 1552.05248993508, 1503.64876204392, 1840.42283736052, 2396.47305947255, 35.535812685141, 102.103319853278, 45.6209045816563
0.0536111111111111, 1421.78857288505, 1492.76731837752, 1840.42283736052, 2396.47305947255, 32.3662785338928, 92.4201623132239, 45.6209045816563
0.0538888888888889, 1304.56587343035, 1484.48953775906, 1840.42283736052, 2396.47305947255, 30.1246557197545, 85.337323291719, 45.6209045816563
0.0541666666666667, 1261.34592748313, 1479.97435667175, 1840.42283736052, 2396.47305947255, 28.7917581001826, 81.6148761094906, 45.6209045816563
0.0544444444444444, 1230.88796175154, 1476.81730310698, 1840.42283736052, 2396.47305947255, 27.8684291505299, 78.7360062875206, 45.6209045816563
0.0547222222222222, 1220.79502482726, 1476.01318162882, 1840.42283736052, 2396.47305947255, 27.6397549925244, 77.7662903535232, 45.6209045816563
0.055, 1176.9167268217, 1473.71017104263, 1840.42283736052, 2396.47305947255, 26.9783236021975, 75.6145769661539, 45.6209045816563
0.0552777777777778, 1126.61344121897, 1470.6526938658, 1840.42283736052, 2396.47305947255, 25.9647659325468, 72.7955101375874, 45.6209045816563
0.0555555555555556, 1168.40215872386, 1474.78402834542, 1840.42283736052, 2396.47305947255, 27.2999081302088, 76.3470123008886, 45.6209045816563
0.0558333333333333, 1179.66259683429, 1476.29982238893, 1840.42283736052, 2396.47305947255, 27.797811233937, 77.6586098316636, 45.6209045816563
0.0561111111111111, 1189.5381371636, 1477.66572411334, 1840.42283736052, 2396.47305947255, 28.2056652644687, 78.7623337509536, 45.6209045816563
0.0563888888888889, 1164.14754958339, 1475.23197579298, 1840.42283736052, 2396.47305947255, 27.4713877097251, 76.8370670092668, 45.6209045816563
0.0566666666666667, 1110.58239431799, 1472.09344048813, 1840.42283736052, 2396.47305947255, 26.5206975577495, 73.9410242427518, 45.6209045816563
0.0569444444444444, 1067.48089645861, 1468.95764825201, 1840.42283736052, 2396.47305947255, 25.4958514264939, 71.2134152694337, 45.6209045816563
0.0572222222222222, 1026.57081175638, 1465.35355253632, 1840.42283736052, 2396.47305947255, 24.1979941632634, 68.0486095258692, 45.6209045816563
0.0575, 1008.21593761903, 1463.85651468443, 1840.42283736052, 2396.47305947255, 23.6879420046745, 66.6857535586174, 45.6209045816563
0.0577777777777778, 966.059159548797, 1461.44917996544, 1840.42283736052, 2396.47305947255, 22.9299853102306, 64.6074533037349, 45.6209045816563
0.0580555555555556, 1054.80822027124, 1466.45629008894, 1840.42283736052, 2396.47305947255, 24.2857294367436, 68.884382887829, 45.6209045816563
0.0583333333333333, 1126.99708412404, 1471.13557146188, 1840.42283736052, 2396.47305947255, 25.4984615241983, 73.0078460813782, 45.6209045816563
0.0586111111111111, 1097.01729339713, 1469.27994599231, 1840.42283736052, 2396.47305947255, 24.9236056545482, 71.4258506778002, 45.6209045816563
0.0588888888888889, 1063.43029776905, 1467.10722467185, 1840.42283736052, 2396.47305947255, 24.2587864826386, 69.5525189835552, 45.6209045816563
0.0591666666666667, 1032.16829675457, 1465.20905115508, 1840.42283736052, 2396.47305947255, 23.6790793537511, 67.860314244172, 45.6209045816563
0.0594444444444444, 1066.15139814321, 1467.05716236233, 1840.42283736052, 2396.47305947255, 24.223578113931, 69.5646118845031, 45.6209045816563
0.0597222222222222, 1205.32951703797, 1475.35069811548, 1840.42283736052, 2396.47305947255, 26.520447983181, 76.8778652019128, 45.6209045816563
0.06, 1220.06868558448, 1476.52845450415, 1840.42283736052, 2396.47305947255, 26.9586131462866, 77.933359459455, 45.6209045816563
0.0602777777777778, 1153.63856838114, 1472.59333960741, 1840.42283736052, 2396.47305947255, 26.0682878149513, 74.3271921772349, 45.6209045816563
0.0605555555555556, 1070.70696797357, 1466.87751094915, 1840.42283736052, 2396.47305947255, 24.3952988994793, 69.3200353601541, 45.6209045816563
0.0608333333333333, 939.629284012986, 1460.18643718079, 1840.42283736052, 2396.47305947255, 22.669365929163, 63.5101899084484, 45.6209045816563
0.0611111111111111, 862.587624455113, 1456.30744048999, 1840.42283736052, 2396.47305947255, 21.4773846049488, 60.0274752017611, 45.6209045816563
0.0613888888888889, 903.09993893706, 1458.86226654556, 1840.42283736052, 2396.47305947255, 22.17080414922, 62.1369426767507, 45.6209045816563
0.0616666666666667, 869.915249624096, 1458.15836635274, 1840.42283736052, 2396.47305947255, 22.0727050407599, 61.4169258895127, 45.6209045816563
0.0619444444444444, 809.163774767369, 1455.07967062766, 1840.42283736052, 2396.47305947255, 21.0888114037178, 58.8217838360524, 45.6209045816563
0.0622222222222222, 824.221480725041, 1455.14763738806, 1840.42283736052, 2396.47305947255, 20.8794791705095, 58.6759293921705, 45.6209045816563
0.0625, 778.8639452106, 1452.15054537417, 1840.42283736052, 2396.47305947255, 19.8802196832627, 56.2297302009391, 45.6209045816563
0.0627777777777778, 764.311001149926, 1450.86759153907, 1840.42283736052, 2396.47305947255, 19.5176243324308, 55.299359523894, 45.6209045816563
0.0630555555555556, 833.368467459948, 1453.54535846616, 1840.42283736052, 2396.47305947255, 20.030155269614, 57.4002999739545, 45.6209045816563
0.0633333333333333, 764.274796810117, 1450.58149564733, 1840.42283736052, 2396.47305947255, 19.2428646873158, 54.9104101781686, 45.6209045816563
0.0636111111111111, 739.751231667055, 1449.61875150455, 1840.42283736052, 2396.47305947255, 19.0065867487164, 54.110124500262, 45.6209045816563
0.0638888888888889, 728.65568998231, 1449.32420655708, 1840.42283736052, 2396.47305947255, 18.9748009780049, 54.1236410733441, 45.6209045816563
0.0641666666666667, 762.797949242189, 1450.63383927443, 1840.42283736052, 2396.47305947255, 19.4689140937864, 55.4580201869218, 45.6209045816563
0.0644444444444444, 718.572133822695, 1449.1690360261, 1840.42283736052, 2396.47305947255, 19.0962921397012, 53.9242383527768, 45.6209045816563
0.0647222222222222, 825.281981756365, 1454.10654898745, 1840.42283736052, 2396.47305947255, 20.4702094952745, 58.0034769977443, 45.6209045816563
0.065, 832.882502552096, 1454.78258949236, 1840.42283736052, 2396.47305947255, 20.6751826510467, 58.4997836949726, 45.6209045816563
0.0652777777777778, 907.494401882841, 1458.90296883267, 1840.42283736052, 2396.47305947255, 22.0555295584138, 62.3011260129082, 45.6209045816563
0.0655555555555556, 916.985235897274, 1460.05087802788, 1840.42283736052, 2396.47305947255, 22.4170644823158, 63.3150640045269, 45.6209045816563
0.0658333333333333, 867.023484475612, 1457.34454882812, 1840.42283736052, 2396.47305947255, 21.4854033443537, 60.7653836921494, 45.6209045816563
0.0661111111111111, 777.200880260599, 1453.37080794349, 1840.42283736052, 2396.47305947255, 20.4625741130537, 57.2472556140516, 45.6209045816563
0.0663888888888889, 640.921005033325, 1446.66807238681, 1840.42283736052, 2396.47305947255, 18.5108030983771, 51.8158017756072, 45.6209045816563
0.0666666666666667, 545.396754297632, 1442.78702031009, 1840.42283736052, 2396.47305947255, 17.5032322184187, 48.9408100893182, 45.6209045816563
0.0669444444444444, 508.810048815823, 1441.48596626603, 1840.42283736052, 2396.47305947255, 17.1886757084645, 48.0110597493484, 45.6209045816563
0.0672222222222222, 551.893076200521, 1443.54841310393, 1840.42283736052, 2396.47305947255, 17.7797242655704, 49.5522004420043, 45.6209045816563
0.0675, 654.940876928329, 1447.27427005795, 1840.42283736052, 2396.47305947255, 18.7443655784416, 52.611404896727, 45.6209045816563
0.0677777777777778, 720.788425683297, 1450.27235192973, 1840.42283736052, 2396.47305947255, 19.631611747391, 54.9351604476774, 45.6209045816563
0.0680555555555555, 754.207854425346, 1452.32509725611, 1840.42283736052, 2396.47305947255, 20.2822074397068, 56.6371108772763, 45.6209045816563
0.0683333333333333, 722.999926013084, 1451.04967550135, 1840.42283736052, 2396.47305947255, 20.0599828142709, 55.6055894153327, 45.6209045816563
0.0686111111111111, 643.394244911474, 1447.25169745929, 1840.42283736052, 2396.47305947255, 18.9423368198952, 52.5195421638421, 45.6209045816563
0.0688888888888889, 545.129540148177, 1443.16321307934, 1840.42283736052, 2396.47305947255, 17.75176342407, 49.3312068333498, 45.6209045816563
0.0691666666666667, 547.470457410392, 1442.96606164069, 1840.42283736052, 2396.47305947255, 17.7620602814965, 49.2751556515417, 45.6209045816563
0.0694444444444444, 541.895168182855, 1442.71315096198, 1840.42283736052, 2396.47305947255, 17.7051203991078, 49.0840926458184, 45.6209045816563
0.0697222222222222, 519.606872804858, 1442.08486719854, 1840.42283736052, 2396.47305947255, 17.4777220927464, 48.4549227751481, 45.6209045816563
0.07, 694.160772894953, 1448.17939953328, 1840.42283736052, 2396.47305947255, 19.0983410093922, 53.416760883399, 45.6209045816563
0.0702777777777778, 744.684664867231, 1450.14846500254, 1840.42283736052, 2396.47305947255, 19.4575742048556, 55.0027360364144, 45.6209045816563
0.0705555555555555, 843.46897825455, 1454.89931756456, 1840.42283736052, 2396.47305947255, 20.6991024750687, 58.857827635064, 45.6209045816563
0.0708333333333333, 856.14725510085, 1456.195244946, 1840.42283736052, 2396.47305947255, 20.8632139747762, 59.4361824457219, 45.6209045816563
0.0711111111111111, 941.662543654937, 1460.17638794888, 1840.42283736052, 2396.47305947255, 21.9582233343255, 62.8609189397905, 45.6209045816563
0.0713888888888889, 991.799834035988, 1462.82085215218, 1840.42283736052, 2396.47305947255, 22.6148428600568, 64.9161545304222, 45.6209045816563
0.0716666666666667, 988.146441716722, 1462.74811402965, 1840.42283736052, 2396.47305947255, 22.5812837406, 64.8141026297607, 45.6209045816563
0.0719444444444445, 988.248555855213, 1462.85664750951, 1840.42283736052, 2396.47305947255, 22.5925893343009, 64.8661542353144, 45.6209045816563
0.0722222222222222, 896.76435022548, 1458.53585746165, 1840.42283736052, 2396.47305947255, 21.3192473333693, 61.0378049662509, 45.6209045816563
0.0725, 748.356904909167, 1451.43813214988, 1840.42283736052, 2396.47305947255, 19.4067280529559, 55.1025755233406, 45.6209045816563
0.0727777777777778, 671.594927553395, 1448.16002328544, 1840.42283736052, 2396.47305947255, 18.6974239936796, 52.719774693507, 45.6209045816563
0.0730555555555556, 646.239972699665, 1447.44696160726, 1840.42283736052, 2396.47305947255, 18.6568279752433, 52.3191198438998, 45.6209045816563
0.0733333333333333, 627.974889898577, 1446.73060881246, 1840.42283736052, 2396.47305947255, 18.511211636123, 51.7447932156219, 45.6209045816563
0.0736111111111111, 600.042599206928, 1445.29093758944, 1840.42283736052, 2396.47305947255, 18.2823457727512, 50.8863340608007, 45.6209045816563
0.0738888888888889, 599.276290604711, 1445.51825145095, 1840.42283736052, 2396.47305947255, 18.2485499464322, 50.8379932287237, 45.6209045816563
0.0741666666666667, 572.092371092733, 1444.27501192008, 1840.42283736052, 2396.47305947255, 17.8226693020663, 49.771102854267, 45.6209045816563
0.0744444444444444, 543.198135756336, 1442.93121638295, 1840.42283736052, 2396.47305947255, 17.4887908075051, 48.8903581669578, 45.6209045816563
0.0747222222222222, 524.973432221975, 1442.30688304723, 1840.42283736052, 2396.47305947255, 17.3811372880237, 48.5755826673343, 45.6209045816563
0.075, 498.929189402273, 1441.43333805846, 1840.42283736052, 2396.47305947255, 17.1743666066791, 48.0166212529224, 45.6209045816563
0.0752777777777778, 493.375251341903, 1441.30369669625, 1840.42283736052, 2396.47305947255, 17.1620684651679, 47.9657118262809, 45.6209045816563
0.0755555555555556, 529.514489497033, 1442.03738047916, 1840.42283736052, 2396.47305947255, 17.4384534979984, 48.6401963136719, 45.6209045816563
0.0758333333333333, 552.700423507584, 1442.76245562932, 1840.42283736052, 2396.47305947255, 17.7320409517291, 49.3500553972744, 45.6209045816563
0.0761111111111111, 646.170761003734, 1445.98277584326, 1840.42283736052, 2396.47305947255, 18.5078576594459, 51.8168869363689, 45.6209045816563
0.0763888888888889, 670.25757609191, 1446.75747866101, 1840.42283736052, 2396.47305947255, 18.7705378670122, 52.6179667368822, 45.6209045816563
0.0766666666666667, 707.046065102528, 1448.79550732296, 1840.42283736052, 2396.47305947255, 19.3311291911952, 54.1884642669181, 45.6209045816563
0.0769444444444444, 716.57523635449, 1449.5628208984, 1840.42283736052, 2396.47305947255, 19.3712723680157, 54.4421887628633, 45.6209045816563
0.0772222222222222, 713.665828292171, 1449.47757319229, 1840.42283736052, 2396.47305947255, 19.3852720239176, 54.3383561259911, 45.6209045816563
0.0775, 762.375414220388, 1451.28765960004, 1840.42283736052, 2396.47305947255, 19.7821891602394, 55.7373782606566, 45.6209045816563
0.0777777777777778, 797.565646798079, 1452.81545762705, 1840.42283736052, 2396.47305947255, 20.2776882130635, 57.118092847661, 45.6209045816563
0.0780555555555556, 751.54998598898, 1451.14697016958, 1840.42283736052, 2396.47305947255, 19.7662626948888, 55.651617462327, 45.6209045816563
0.0783333333333333, 732.629672192018, 1451.15612838985, 1840.42283736052, 2396.47305947255, 19.9216210743337, 55.6912122174869, 45.6209045816563
0.0786111111111111, 668.481907490814, 1448.38293631831, 1840.42283736052, 2396.47305947255, 19.1956819218226, 53.4994328721603, 45.6209045816563
0.0788888888888889, 659.296548936639, 1447.96080166147, 1840.42283736052, 2396.47305947255, 18.9355715903884, 52.8098216249558, 45.6209045816563
0.0791666666666667, 666.01129136931, 1448.11456922948, 1840.42283736052, 2396.47305947255, 18.9304133772277, 52.8178063243036, 45.6209045816563
0.0794444444444444, 682.354656716433, 1448.36469902845, 1840.42283736052, 2396.47305947255, 19.0211391129072, 53.0973458322521, 45.6209045816563
0.0797222222222222, 616.461400799104, 1445.82407565878, 1840.42283736052, 2396.47305947255, 18.3472224793549, 50.9561234095123, 45.6209045816563
0.08, 594.499255660524, 1445.18381768947, 1840.42283736052, 2396.47305947255, 18.0966458781075, 50.3239629477898, 45.6209045816563
0.0802777777777778, 535.045051103569, 1443.1291344019, 1840.42283736052, 2396.47305947255, 17.5647935683932, 48.842724759339, 45.6209045816563
0.0805555555555556, 535.089957877727, 1443.17523807874, 1840.42283736052, 2396.47305947255, 17.5544462166535, 48.8999185494011, 45.6209045816563
0.0808333333333333, 622.604586982214, 1446.24493963051, 1840.42283736052, 2396.47305947255, 18.4144064486854, 51.6156254215829, 45.6209045816563
0.0811111111111111, 684.678278168111, 1448.89162994929, 1840.42283736052, 2396.47305947255, 19.0526466082138, 53.7270145333497, 45.6209045816563
0.0813888888888889, 669.219386294171, 1448.09497676981, 1840.42283736052, 2396.47305947255, 18.8464926120841, 53.1387417176347, 45.6209045816563
0.0816666666666667, 666.099039426817, 1447.43757273428, 1840.42283736052, 2396.47305947255, 18.6714246027543, 52.6951794304832, 45.6209045816563
0.0819444444444444, 802.19350235994, 1452.62434504609, 1840.42283736052, 2396.47305947255, 20.0968488095302, 57.1848281634038, 45.6209045816563
0.0822222222222222, 868.366106383722, 1455.58658184966, 1840.42283736052, 2396.47305947255, 20.9254942823316, 59.6800976397517, 45.6209045816563
0.0825, 884.592235215594, 1456.60994406275, 1840.42283736052, 2396.47305947255, 21.1986662376839, 60.3953481007706, 45.6209045816563
0.0827777777777778, 891.851616126852, 1457.51109010743, 1840.42283736052, 2396.47305947255, 21.4680442229778, 61.0083750289653, 45.6209045816563
0.0830555555555555, 824.048904944852, 1454.54415387686, 1840.42283736052, 2396.47305947255, 20.6238050419613, 58.4251443135612, 45.6209045816563
0.0833333333333333, 836.747283704099, 1455.5709568828, 1840.42283736052, 2396.47305947255, 20.8725196950994, 59.1452312625093, 45.6209045816563
0.0836111111111111, 814.245571814442, 1454.38217079621, 1840.42283736052, 2396.47305947255, 20.5519866681635, 58.1990584773804, 45.6209045816563
0.0838888888888889, 771.791986503551, 1452.74083008948, 1840.42283736052, 2396.47305947255, 20.1654858822054, 56.9394499330527, 45.6209045816563
0.0841666666666667, 813.37916945749, 1455.76040282795, 1840.42283736052, 2396.47305947255, 21.2628234367746, 59.6324459878106, 45.6209045816563
0.0844444444444444, 830.570466105037, 1456.83246117217, 1840.42283736052, 2396.47305947255, 21.5508093943784, 60.3533106592798, 45.6209045816563
0.0847222222222222, 814.308479429866, 1456.24446358699, 1840.42283736052, 2396.47305947255, 21.25102520448, 59.6573792969627, 45.6209045816563
0.085, 734.713551181424, 1451.39617916682, 1840.42283736052, 2396.47305947255, 19.8922464559167, 55.7742522503066, 45.6209045816563
0.0852777777777778, 774.671070399538, 1452.08426446632, 1840.42283736052, 2396.47305947255, 19.9473077914331, 56.2544914426983, 45.6209045816563
0.0855555555555555, 732.494923701829, 1449.83213488604, 1840.42283736052, 2396.47305947255, 19.1905608708524, 54.3626625283142, 45.6209045816563
0.0858333333333333, 709.722924546011, 1448.44513960022, 1840.42283736052, 2396.47305947255, 18.8482348394634, 53.4635100985946, 45.6209045816563
0.0861111111111111, 692.657075037832, 1447.99107544834, 1840.42283736052, 2396.47305947255, 18.6844761525496, 53.0661301442466, 45.6209045816563
0.0863888888888889, 666.356878620219, 1446.93997565477, 1840.42283736052, 2396.47305947255, 18.4093850372299, 52.2900448151196, 45.6209045816563
0.0866666666666667, 644.386754082232, 1446.11887429055, 1840.42283736052, 2396.47305947255, 18.1867236356717, 51.6104122122395, 45.6209045816563
0.0869444444444445, 628.809085157424, 1445.58764720764, 1840.42283736052, 2396.47305947255, 18.1149605315181, 51.1875640260836, 45.6209045816563
0.0872222222222222, 615.027094007901, 1444.81261342791, 1840.42283736052, 2396.47305947255, 17.9486253306815, 50.573290538133, 45.6209045816563
