0,0,4771.6,0,0,5020.6,5322,4820.6,0,4549.4,5093.2,4254.6,4015.6
0,0,4518.4,0,0,5156.8,5069.4,4705,0,4619,5270,4200.6,4365.2
0,0,4318.6,0,0,5152.2,4766.6,4875,0,4643,5303.6,4128.6,4378
0,0,4269.8,0,0,5136.2,4790.8,4921.2,0,4547.4,5349.4,4082,4377.2
0,0,4225.4,0,0,4701,4785.2,4968.4,0,4470.2,5178.2,4060.8,4359.4
0,0,4209.6,0,0,4639.6,4737.8,4950,0,4424.8,5037,4036.6,4325.8
0,0,4442.2,0,0,4578.6,4938.4,4899.2,0,4416.2,4769.6,4024.8,4269.8
0,0,4572.6,0,0,4538.8,5004.8,4701.6,0,4204.6,4590.4,4029.4,4075.8
0,0,4623.4,0,0,4636.4,5018,4604.4,0,4438.6,4417.8,4006.2,4275
0,0,4643.6,0,0,4871.2,5001.4,4514,0,4488.8,4613.6,3992.4,4271.8
0,0,4642.8,0,0,4981.6,4867,4633.4,0,4365,4797.4,3955.4,4188.2
0,0,4627.8,0,0,4947.6,4556.4,4803.6,0,4249.8,5161.8,3949.2,4059.4
0,0,4602,0,0,4913.8,4522,4721.4,0,4332.4,5209.8,3999.6,4154.4
0,0,4639,0,0,4879.8,4871.2,4598.4,0,4121.4,4922.2,4026.8,4055
0,0,4664,0,0,4863.2,4930.6,4483.2,0,4188.6,5036.8,4027.4,4098.6
0,0,4764.8,0,0,4851.6,4925.8,4152.8,0,4140.8,4758.4,4059.6,3995.4
0,0,4925.8,0,0,4813.8,4896.8,4193.6,0,4149.2,5001.4,4131,4078.6
0,0,4920.2,0,0,4763.4,4864.4,4393,0,4084.8,5069,4076.8,4009.4
0,0,4825,0,0,4746.6,4813.2,4425.6,0,4037.6,4833,4022.6,3970.4
0,0,4616.8,0,0,4721.8,4720.8,4347.2,0,4045.8,4665,3983,3851.4
0,0,4365.4,0,0,4696.2,4498.4,4247.4,0,4011.6,4681.6,3912.6,3842.4
0,0,4349.6,0,0,4500.4,4421.4,4544.2,0,3986,4735.8,3874.2,3852.6
0,0,4328,0,0,4129.8,4411,4269,0,3987.2,5073.6,3808.6,3887.4
0,0,4361.4,0,0,4096.8,4486.6,4117.6,0,3973.4,5012.8,3729,3859.2
0,0,4521.4,0,0,4057.8,4686.4,4064.4,0,3910.6,4974.8,3625.6,3834.2
0,0,4440.4,0,0,4059,4655.8,4015.4,0,3858.8,5021,3538.6,3767.4
0,0,3977.8,0,0,4065.8,4631.6,4023.8,0,3795.4,4933,3458.8,3681.4
0,0,4090.4,0,0,4422,4596.4,4048,0,3722,4662.6,3425.4,3602.8
0,0,4192.4,0,0,4494.2,4539.2,3954.6,0,3673.2,4540,3399.6,3557
0,0,4149.2,0,0,4408.2,4478.6,3889.2,0,3648.8,4214.8,3351.4,3534.2
0,0,4089.8,0,0,4439.4,4431.2,3679.6,0,3624.6,4585,3323.2,3506.2
0,0,4039.8,0,0,4411.8,4352.4,3851,0,3595.6,4843.2,3287,3472.8
0,0,3835.6,0,0,4335.2,4130.8,3785.6,0,3543.2,4518.2,3252.4,3444
0,0,3828.4,0,0,3998.8,4136.6,3543,0,3495.2,4372.6,3131.2,3409.6
0,0,3821.6,0,0,3806,4134.8,3404.4,0,2958.8,4161.6,3055.6,2904.6
0,0,3756.8,0,0,3687.8,4027.4,3452.8,0,3337.8,4294.2,3125.6,3010.6
0,0,3895,0,0,3863,4106,3450.8,0,3316.6,4541.2,3033.4,3341
0,0,3990.6,0,0,3850.6,4182.4,3207.2,0,3164.4,4273.4,2901.2,3344.4
0,0,4002.6,0,0,3912.8,4153,3312.8,0,3276.2,4318.8,2990,3340.4
0,0,4001.6,0,0,4231.8,4123.8,3434.8,0,3419,4478.6,3093.4,3320.6
0,0,4004,0,0,4211.8,4095.8,3282,0,3301,4420,2970.6,3304.4
0,0,3994.6,0,0,4201.4,4047.8,3206,0,3264.6,4367.6,2883.8,3290.6
0,0,3982,0,0,4129.2,3986.6,3107.6,0,3052.6,4303.6,2796,3258.8
0,0,3989.4,0,0,4082,3962.4,3095.2,0,3127.4,4327.6,2744.8,3247.4
0,0,3953.6,0,0,4117.6,3926,3107.6,0,3163.4,4290.8,2717.2,3207.6
0,0,3896.4,0,0,4100.6,3894.4,3031.6,0,3039.6,4216.6,2640.4,3115.6
0,0,3874.2,0,0,4101,3875.4,3029,0,2962,4159.6,2625.4,3037
0,0,3856.4,0,0,4096.2,3856.8,2984.6,0,3124.8,4063.8,2598.6,3057.8
0,0,3802.6,0,0,4071,3823.2,2935.6,0,2747.8,3998.6,2487.2,2891.8
0,0,3749.4,0,0,3986.6,3776.2,2792,0,2799.2,3855,2359,2828
0,0,3694.4,0,0,3603,3724.4,2824.8,0,3020.4,4010,2233.4,3171.2
0,0,3608.4,0,0,3813,3585,2881.8,0,2757.2,3824,2371.4,2920.8
0,0,3540.8,0,0,3808.6,3508,2559.8,0,2865,3822,2306,3033.8
0,0,3575.8,0,0,3716,3565.8,2525,0,3019.2,3819.6,2292.8,3122.6
0,0,3448.6,0,0,3722.4,3462.2,2759.4,0,3165.2,3692,2398.2,3114.4
0,0,3437.2,0,0,3802.2,3470.6,2755.2,0,3070.8,3853.6,2381.4,3087.4
0,0,3432.2,0,0,3709.4,3444,2900.4,0,2920.6,3821.4,2348.6,3050.6
0,0,3448.8,0,0,3487.6,3427.6,2934.2,0,3054.8,3795.6,2327.6,2981.8
0,0,3465.2,0,0,3310.4,3413.2,2916.8,0,2849.8,3767,2287.8,2736.4
0,0,3480.4,0,0,3428,3390.2,2726.4,0,2820.6,3606.6,2271,2686.8
0,0,3478.6,0,0,3528.4,3362.6,2638,0,2802.2,3656.2,2216,2506
0,0,3449.6,0,0,3608,3338.8,2729.4,0,2773,3596.4,2167.8,2543
0,0,3414,0,0,3584.8,3312.6,2683,0,2560.2,3550.4,2093.4,2564.8
0,0,3374,0,0,3429.6,3277.2,2687.2,0,2699.8,3441.6,2059,2464
0,0,3331.8,0,0,3233.2,3239.6,2630.2,0,2698.4,3389.8,2009,2401.2
0,0,3284.6,0,0,3140.2,3202.8,2731.6,0,2666.8,3370.6,1984.8,2399
0,0,3179.2,0,0,3274.2,3163,2682.2,0,2659,3210.6,1972,2386.6
0,0,3043.8,0,0,3360,3116.2,2385,0,2657.8,3169.2,1958.2,2367.6
0,0,3013.4,0,0,3226.2,3105.6,2308.8,0,2632.6,3156.6,1942,2324
0,0,2994,0,0,3115.2,3077,2669.4,0,2357.2,3326.6,1909.6,2294.2
0,0,2732.2,0,0,3108,3038.4,2596,0,2199.6,3471.8,1885.8,2310
0,0,2883,0,0,3067.6,2978.2,2463.2,0,2400.4,3497,1903.4,2478.2
0,0,2858.2,0,0,2862.8,2892.4,2754,0,2781.8,3456.8,1861.4,2504.6
0,0,2864.6,0,0,2769.2,2695.6,2757.8,0,2754.6,3416.6,1825.4,2554.2
0,0,2819.6,0,0,2682.6,2612.4,2738.2,0,2591,3371.4,1767.8,2565.8
0,0,2784.2,0,0,2634.8,2599,2705,0,2587.6,3273.4,1729,2566.6
0,0,2708.4,0,0,2589.2,2719.8,2465,0,2626.4,2874.8,1686.6,2581.6
0,0,2605.6,0,0,2653.4,2739.6,2251.8,0,2377,2873.4,1612.2,2402.8
0,0,2616.4,0,0,2688.8,2750.6,2216.6,0,2451.8,2768.6,1631,2441.2
0,0,2589.2,0,0,2558.6,2727.6,2218.4,0,2374.2,2870,1543.4,2371.6
0,0,2522,0,0,2795.8,2677.6,2424.2,0,2190,3029,1531.4,2278.6
0,0,2464,0,0,2858.2,2619.6,2394.6,0,2105,3046.4,1476.8,2280.8
0,0,2468.8,0,0,2895.4,2647,2384,0,1952.4,3087.2,1424.6,2195
0,0,2479.6,0,0,2634.6,2662,2398.8,0,2119,3081.6,1417.6,2092.8
0,0,2467,0,0,2496.2,2640.4,2336.4,0,2164,3059.4,1361.6,2026
0,0,2459.2,0,0,2906,2619,2278.8,0,2261.2,2940.4,1330.8,1993.6
0,0,2426.6,0,0,2812.6,2597.4,2006.2,0,2384.2,2752.2,1308,2145
0,0,2402.6,0,0,2609,2584.6,2192.4,0,2450.2,2820.6,1274.8,2261.6
0,0,2332.4,0,0,2622.8,2521.4,2194.6,0,2436.2,2831.4,1248.8,2310.4
0,0,2255.8,0,0,2742.4,2460.4,2017,0,2287.6,2630,1282.6,2335.2
0,0,2218.2,0,0,2743,2261,1924.8,0,2125.4,2667.6,1265.2,2246.8
0,0,2239.4,0,0,2342,2183.2,1932.8,0,2191.6,2869.8,1220.2,2113.8
0,0,2184.2,0,0,2264.4,2133.4,2029.4,0,1989.8,2842.6,1203.4,2066.2
0,0,2145.2,0,0,2329.8,2262.8,2141.8,0,1972,2803.6,1179.2,2101.6
0,0,2110.4,0,0,2438.2,2267.6,2082,0,1919,2765.8,1155,2147.4
0,0,2019.4,0,0,2392.8,1997.2,2084.2,0,2070.8,2731,1138.8,2157.4
0,0,1851.6,0,0,2288.2,1958,2063,0,2107.6,2679.6,1122,2055.2
0,0,1981.2,0,0,1963.2,1923.8,2029.4,0,2025,2584.6,1101,2010.6
0,0,1958.8,0,0,1778,1991.8,1988.8,0,1961.2,2565.6,1083.2,1909
0,0,1925,0,0,1809.2,2096.6,1962.4,0,1949.6,2589.4,1093,1891.4
0,0,1900.4,0,0,2147.8,2052.4,1734,0,1906.4,2482,1057.8,1845.4
0,0,1908.2,0,0,2100.4,2042.6,1616,0,1876,2442,1039.4,1823.2
0,0,1871.4,0,0,1965.4,2015.8,1737.8,0,1808.6,2506.4,1020.8,1785
0,0,1847.6,0,0,2168.4,1914.6,1876.8,0,1731,2491.6,1010.8,1742.6
0,0,1798.8,0,0,2198,1747.6,1879,0,1544.2,2441,1018.2,1736.2
0,0,1782.2,0,0,2193,1753.8,1843,0,1626.4,2389.6,1001.8,1708.2
0,0,1749.6,0,0,2207.8,1640.8,1815.4,0,1810.2,2331.2,980,1671.2
0,0,1726.8,0,0,2152.8,1609.6,1759.8,0,1500.8,2305.8,959.6,1352.8
0,0,1708.2,0,0,2112.6,1577.4,1688.8,0,1451,2267.4,938.8,1337.8
0,0,1683.8,0,0,2077.2,1524.8,1664.4,0,1409.4,2233.2,923,1324.8
0,0,1655,0,0,2047.6,1455.2,1665.6,0,1393.2,2208.2,907.2,1340.6
0,0,1622.2,0,0,2001.6,1521.4,1655,0,1391,2167.6,886.6,1336.8
0,0,1598.8,0,0,1983,1591,1628.4,0,1354.4,2136,870.4,1269.6
0,0,1570.2,0,0,1936,1476.2,1590.2,0,1303,2107.6,854.4,1249
0,0,1535.2,0,0,1829.6,1479.6,1556,0,1263.6,2084.6,831.6,1222.8
0,0,1501.8,0,0,1875.4,1524.8,1550.8,0,1217,2067.4,818.8,1191.6
0,0,1470.2,0,0,1898.4,1498,1536.4,0,1162.4,2036.2,804.2,1148.4
0,0,1437.2,0,0,1889.6,1454.6,1503.8,0,1143.2,2010.2,786.8,1136.4
0,0,1401.4,0,0,1872.2,1416.4,1478.2,0,1126.2,1988.8,768.4,1110.6
0,0,1371.8,0,0,1841.4,1391,1435.2,0,1098.2,1968.4,750.8,1107
0,0,1344,0,0,1797.6,1330,1408.6,0,1080,1933.8,741.4,1123.6
0,0,1323.2,0,0,1738.8,1232,1361.4,0,1071.6,1887.2,723.8,1135.6
0,0,1299.6,0,0,1679.6,1152.6,1346,0,1042,1834.4,707.6,1121.6
0,0,1260.6,0,0,1632.2,1105.8,1305.2,0,987.8,1784.2,692,1106.2
0,0,1232.6,0,0,1570.4,1091.4,1234.4,0,915.8,1736,687.8,1086.6
0,0,1204.4,0,0,1385.4,1078.2,1153,0,850.8,1706.8,676.6,1063.8
0,0,1151.2,0,0,1363.6,1066.4,1104,0,822,1690.8,666.6,1042.4
0,0,1075.6,0,0,1372.2,1051,1064.6,0,791.4,1663.2,653,1001.4
0,0,1045.2,0,0,1404.2,1025.2,1038.8,0,758.6,1672.2,634.6,959.2
0,0,1018,0,0,1505.2,1000.8,1022.6,0,736.8,1639.6,617.2,926.4
0,0,987.2,0,0,1499.4,978.4,1031.4,0,729,1604,609,909.4
0,0,965.4,0,0,1470.2,958,999.6,0,724,1586,594,905
0,0,969.6,0,0,1430.8,933.2,849.8,0,713.8,1557.8,577.6,887.8
0,0,978,0,0,1400.4,915.6,811.6,0,749.6,1518,566.6,857
0,0,977,0,0,1368.8,900.8,788.6,0,732.4,1479,554.6,853.2
0,0,958,0,0,1327.8,884.4,751.4,0,739.8,1345.6,542.6,861.2
0,0,916.6,0,0,1297.2,866.2,703.2,0,722.8,1407.6,531,846.8
0,0,859.4,0,0,1272,843.4,715.2,0,685.2,1370.6,519.6,831.4
0,0,810,0,0,1249,824.6,721.2,0,648.6,1348,504.2,811.8
0,0,759.8,0,0,1238.2,809.8,761,0,657.2,1305.6,490.4,791
0,0,729.4,0,0,1232.2,792.4,778.8,0,629.8,1276.2,479.2,770.4
0,0,692.8,0,0,1213,759.2,776,0,562,1262.4,465.2,752.2
0,0,653.4,0,0,1187.4,729.6,777,0,531,1248.8,450.2,730.8
0,0,620,0,0,1163.2,709.4,794.4,0,534.4,1224.6,435,708
0,0,590.6,0,0,1122.8,688.4,798,0,523.8,1178.8,416.8,681.4
0,0,549.8,0,0,994.2,666.8,784.8,0,516,1141.6,393.4,656
0,0,495.6,0,0,967.8,651.6,759.2,0,503.6,1111.6,369.2,619.8
0,0,460,0,0,938.2,635.8,715.8,0,479.4,1061.2,356.8,582.8
0,0,445,0,0,896.6,615.6,682.8,0,452.8,1001.2,347,553.8
0,0,433.4,0,0,859.4,601.4,642.6,0,423.2,920.8,333.8,536.2
0,0,421.4,0,0,834,584.2,591.4,0,419,872.6,323.6,535
0,0,402,0,0,809,572.4,522,0,414.6,832.8,307.4,517.6
0,0,383.2,0,0,768.2,543.8,489.4,0,381,792.4,276.4,499.6
0,0,356.8,0,0,731.8,515.6,468.6,0,317.8,756.2,246,482.4
0,0,338.6,0,0,705.8,491,457,0,287,713.6,226.8,465
0,0,319.2,0,0,694.4,476.4,442.2,0,268,673.4,209.4,449.4
0,0,309.4,0,0,674.2,462.6,419.4,0,254.4,646,200.8,428.2
0,0,308.2,0,0,661.6,445.6,387.4,0,250.4,626.4,194,408
0,0,300.8,0,0,641.6,428.2,359.6,0,246.2,632,187.6,392.2
0,0,289,0,0,620.2,412.8,349.8,0,240,641.8,172.2,374.4
0,0,274,0,0,593.2,394.2,348.2,0,220.2,614.6,157.4,354.2
0,0,255.4,0,0,563.8,380.2,343.6,0,215.6,557.4,149,336.6
0,0,234.6,0,0,528.4,365.8,327.4,0,211.2,512.2,140,320.4
0,0,224,0,0,479.2,350,309,0,218.6,485.6,135.8,303.2
0,0,211.4,0,0,465.2,334.6,290.2,0,226.2,461.6,129,281.4
0,0,199.8,0,0,462.8,317.2,270,0,219.8,436.4,125.6,260.8
0,0,191.6,0,0,438.2,301,254.8,0,206.2,399.4,118,242.2
0,0,179.2,0,0,409.4,286.4,236,0,191.6,365.8,109.8,225
0,0,165.8,0,0,381.8,272.2,214,0,184.2,339.8,99.6,209
0,0,155,0,0,348.8,256.4,192.2,0,176.8,300,84.6,194.4
0,0,145,0,0,319.4,236.2,170.6,0,159.2,257,78.6,180.2
0,0,135,0,0,297.2,220.2,148.6,0,140.2,239.8,70.4,165
0,0,126.4,0,0,276.6,205.8,133,0,128.2,227.8,62,153.4
0,0,118.6,0,0,257.4,191.6,120.2,0,120.6,209,56.6,140.8
0,0,110.6,0,0,238,177.4,106.2,0,111.8,187,56.6,127.4
0,0,102.8,0,0,220.2,164.2,92.2,0,102.6,169.8,57.2,114.2
0,0,92.8,0,0,202.8,151.4,82,0,91.8,157.4,53,100.8
0,0,81.4,0,0,185.4,138.2,74.2,0,83.4,148.8,49.2,87.4
0,0,70,0,0,170.2,121.6,66.4,0,75.2,140,44.8,77
0,0,61.8,0,0,155,106.8,60.4,0,67,127.4,39.6,67
0,0,54.2,0,0,138.8,97.4,63.2,0,60.2,113.8,27.2,58.6
0,0,45.6,0,0,122.6,90.2,58.4,0,54.2,99.8,21,49.8
0,0,38.6,0,0,106.4,82.6,50.2,0,48,87.4,21.2,41.2
0,0,31.8,0,0,93.2,73.6,44.2,0,35.2,76,18,32.8
0,0,25.6,0,0,76.4,64.4,36.8,0,26,70.2,11.8,25.4
0,0,20.4,0,0,57,48.8,28.8,0,20,62.2,11.8,20.4
0,0,13.8,0,0,44.8,47.6,22.2,0,14.4,55.6,9.8,14.4
0,0,7.6,0,0,36,37.8,17.4,0,9.6,50.2,9.6,9.4
0,0,2.8,0,0,27.2,35.4,12.4,0,11.2,44.4,11.4,4.2
0,0,-0.6,0,0,20.8,30.4,2.2,0,11.8,32.6,15.2,0
0,0,-4.6,0,0,14.6,26.6,-13,0,8.2,21.4,28.2,-1.6
0,0,-8.2,0,0,8.2,28.4,-15.8,0,6.2,15.6,30,-6.6
0,0,-11.2,0,0,2.6,27.4,-20.4,0,5,13.4,30.8,-7.2
0,0,-12.6,0,0,-1.4,27.2,-25.8,0,3.8,10.4,30.2,-10.8
0,0,-15.2,0,0,-3.4,26.4,-28.2,0,1.4,12.6,28,-13.2
0,0,-17.4,0,0,-5,24,-17.6,0,-1,17.2,12.8,-15.4
0,0,-19.6,0,0,-9.4,23.4,-20.4,0,-1.8,12.6,7.8,-16.8
0,0,-21.2,0,0,-13.2,19.8,-21.6,0,-2.4,9.2,2.2,-18.6
0,0,-21.4,0,0,-17.2,15,-21.4,0,-4.8,6,-5.6,-15.6
0,0,-21,0,0,-20.2,9.6,-23.6,0,-8.2,3.8,-15,-15.2
0,0,-21.8,0,0,-21.6,3.8,-25.4,0,-12.4,0.2,-24.6,-15.4
0,0,-23.6,0,0,-20.8,-3.4,-24.4,0,-17.2,-7,-29,-15.6
0,0,-23.4,0,0,-22,-12.6,-24.4,0,-20.6,-13.8,-33.4,-17.8
0,0,-23.8,0,0,-25.8,-20.4,-21.2,0,-23.4,-19,-35.4,-18.2
0,0,-23.8,0,0,-29.2,-26,-19.2,0,-26.4,-24.4,-35.2,-18.8
0,0,-24,0,0,-32.6,-30.2,-17.4,0,-28,-26.6,-18.4,-17.8
0,0,-24.2,0,0,-34.8,-31.4,-17.6,0,-27.8,-26.2,-14.2,-19.8
0,0,-25.6,0,0,-35.8,-32,-16.8,0,-28.2,-24.6,-13.8,-18
0,0,-26.4,0,0,-36.2,-32.2,-14.6,0,-26.6,-26.4,-16,-17.6
0,0,-29.4,0,0,-33.2,-31.8,-15,0,-27.2,-26.4,-17.6,-18.2
0,0,-24.8,0,0,-30.4,-32.4,-14.8,0,-28,-26.6,-19,-17
0,0,-20.2,0,0,-30.6,-32.8,-14.4,0,-29,-24.4,-20.2,-15.6
0,0,-20,0,0,-31,-29,-14.2,0,-30,-26.2,-20.4,-16.6
0,0,-20,0,0,-31.4,-25.8,-14.4,0,-31,-27,-20.8,-17.8
0,0,-20,0,0,-31.8,-24,-14.4,0,-32.4,-27.8,-21,-18.6
0,0,-20.6,0,0,-28.4,-25.2,-14.2,0,-29.6,-27,-21.8,-19.8
0,0,-20.2,0,0,-25,-26.2,-13.6,0,-28,-27.4,-22,-19.6
0,0,-21,0,0,-18,-22.8,-13,0,-20.2,-27.6,-23,-17
0,0,-17.4,0,0,-8.6,-21.6,-13.4,0,-15.8,-27.4,-23.4,-17.2
0,0,-16.8,0,0,-9.2,-18.4,-13.6,0,-9.6,-27.4,-22.6,-17.6
0,0,-17.6,0,0,-10.2,-16.4,-14.2,0,-9.6,-27.6,-20.6,-18.6
0,0,-10.2,0,0,-11.6,-13.4,-14.4,0,-9.4,-27.6,-16,-18.4
0,0,-7.8,0,0,-11.6,-10,-14.4,0,-9.2,-26.6,-12.6,-17.4
0,0,-7.6,0,0,-11.6,-10,-14.4,0,-9.4,-26.6,-12.6,-17.2
0,0,-7.8,0,0,-12,-7.6,-14.6,0,-6.8,-18.8,-13.2,-17.6
0,0,-8,0,0,-9.4,-3,-14.6,0,-7.4,-10.8,-13.2,-19
0,0,-8,0,0,-4.4,-1.8,-14.8,0,-8.2,-10.4,-13.2,-17.4
0,0,-12.2,0,0,-4.4,-2.8,-14.8,0,-8.6,-10.6,-12.8,-15.8
0,0,-13.8,0,0,-5.6,-3.2,-14.8,0,-8.2,-10.8,-13.2,-10.8
0,0,-11.6,0,0,-6.2,-3.2,-15,0,-7.6,-11,-13.4,-7.8
0,0,-10.6,0,0,-7.6,-3.2,-14.6,0,-6.2,-10.6,-11.8,-8
0,0,-10.4,0,0,-6.6,-3.2,-14.6,0,-7.6,-10,-11.6,-8
0,0,-9.8,0,0,-5.2,-2.8,-15.2,0,-8,-9.4,-11.4,-8.8
0,0,-10.6,0,0,-4.8,-3.4,-15,0,-8.4,-10.2,-12,-9
0,0,-10,0,0,-4.6,-5.4,-14.8,0,-8.4,-11,-12,-9.2
0,0,-9.4,0,0,-4.4,-7.2,-14.8,0,-9.4,-9.8,-12.4,-10
0,0,-10,0,0,-4.4,-7.8,-14.4,0,-9.8,-9.6,-12.2,-10.8
0,0,-10.8,0,0,-5,-8,-14.2,0,-10.6,-9.8,-11.8,-12
0,0,-10.6,0,0,-5.2,-8.2,-14.6,0,-9,-9.6,-12.2,-10.4
0,0,-9.8,0,0,-5.4,-8,-14.4,0,-7.8,-9.4,-12.2,-9.6
0,0,-9,0,0,-4,-8.2,-15,0,-7.8,-9.4,-12.8,-9.6
0,0,-9.4,0,0,-2.8,-8.6,-15,0,-8.2,-9.4,-13.2,-9
0,0,-9.6,0,0,-3.4,-8.8,-14.6,0,-6.8,-9.8,-13.2,-8.2
0,0,-9.6,0,0,-4.8,-8.8,-14.6,0,-6.6,-10.8,-13,-8
0,0,-9.6,0,0,-5.4,-8.8,-14,0,-6.8,-11.6,-16.8,-7.8
0,0,-10.6,0,0,-5.8,-8.4,-14.8,0,-7.6,-11.6,-17.8,-9.2
0,0,-11,0,0,-6,-6.4,-14.6,0,-8.2,-10.2,-18.2,-9.8
0,0,-10.8,0,0,-6.2,-6,-14.8,0,-8.4,-9.6,-14.4,-10.6
0,0,-10.8,0,0,-5.6,-4.8,-14.4,0,-8.4,-8.8,-13.4,-11
0,0,-10.6,0,0,-6,-2.8,-14.8,0,-8.6,-8.4,-16.2,-8.2
0,0,-8.8,0,0,-5.6,-3.2,-14.8,0,-6.6,-8.8,-18,-9
0,0,-8.2,0,0,-6,-2.8,-14.4,0,-7,-9.6,-17.8,-9.6
0,0,-6.8,0,0,-6,-2.6,-14.8,0,-6.8,-10.4,-14.8,-10.8
0,0,-7.2,0,0,-6.6,-4.2,-15,0,-6.8,-12.4,-12.4,-10.8
0,0,-8.2,0,0,-5.4,-4.2,-15,0,-6.6,-13.6,-15.8,-10.8
0,0,-9.4,0,0,-4,-4.4,-15.2,0,-6.6,-12.8,-16.4,-10.6
0,0,-9,0,0,-2.6,-4.2,-15.2,0,-7.2,-12.8,-16.4,-10.6
0,0,-9,0,0,-2.6,-5.2,-15.2,0,-7.6,-13.2,-11.8,-11
0,0,-8.4,0,0,-3.4,-6.4,-15.4,0,-8.8,-12.8,-12,-11
0,0,-6.8,0,0,-4.2,-7,-15.4,0,-6.8,-13,-15.4,-9.6
0,0,-6,0,0,-4.6,-7,-15.4,0,-7.4,-12,-15.6,-15
0,0,-7,0,0,-4.4,-6.4,-15.8,0,-7.8,-10.2,-14.2,-15
0,0,-8.2,0,0,-4.4,-7,-15.8,0,-8,-10.8,-12,-13.8
0,0,-8.6,0,0,-4.4,-6.8,-15.8,0,-8.2,-10,-12.2,-12.8
0,0,-8,0,0,-3.8,-7,-15.2,0,-8.4,-8.8,-12.2,-9.4
0,0,-7.6,0,0,-5.2,-7.6,-15.4,0,-9.6,-8.6,-12.2,-10
0,0,-7.4,0,0,-5.8,-6.6,-15.2,0,-10.2,-9,-12.8,-10.6
0,0,-7.2,0,0,-5.8,-5,-15,0,-10.2,-7.8,-12,-10.8
0,0,-7.4,0,0,-6,-5,-15.2,0,-8.8,-8.8,-11.4,-10.8
0,0,-7.2,0,0,-6,-6.6,-15.2,0,-8.4,-9.2,-11.8,-10.2
0,0,-7.4,0,0,-5.8,-4.6,-15,0,-8.8,-9,-12.4,-8.4
0,0,-7.6,0,0,-5.8,-3,-14.2,0,-7.6,-8.8,-12.2,-8.2
0,0,-7.8,0,0,-6.2,-1.8,-14.2,0,-7.4,-9.4,-12.6,-8.6
0,0,-7.2,0,0,-5.8,-3,-14.2,0,-7.4,-10.4,-12.4,-9
0,0,-7.4,0,0,-5.4,-3,-14.6,0,-7.2,-11.2,-10.8,-9.6
0,0,-7.4,0,0,-6,-3.4,-14.4,0,-7,-11.6,-10.2,-9.8
0,0,-7.6,0,0,-7.4,-3.4,-14.6,0,-7,-11.8,-10.6,-11
0,0,-8,0,0,-5.2,-3,-14.6,0,-8.6,-11.6,-10.2,-11.2
0,0,-8,0,0,-3.4,-3,-14.6,0,-7.4,-11.8,-10.2,-11.6
0,0,-8,0,0,-4,-3.6,-14.6,0,-6.6,-11.6,-10.6,-11.2
0,0,-7.8,0,0,-4.2,-4.2,-15,0,-6.4,-11.6,-11.2,-10.4
0,0,-7.8,0,0,-4.4,-4,-15.2,0,-7,-10.4,-11.4,-10.6
0,0,-7.6,0,0,-4.6,-4.4,-15,0,-8,-8.8,-12.4,-10.4
0,0,-7.6,0,0,-4.6,-4.4,-15,0,-8.4,-8.6,-12.6,-10.2
0,0,-7.6,0,0,-4.4,-4.4,-15.6,0,-8.6,-9.4,-12,-10.2
0,0,-7.6,0,0,-4.8,-4.8,-15.4,0,-9.6,-9.8,-12.6,-11.6
0,0,-8,0,0,-3.8,-4.6,-14.8,0,-10,-10.6,-12.6,-12.2
0,0,-8.8,0,0,-4,-2,-14.8,0,-11,-8.2,-12.2,-13
0,0,-9.4,0,0,-6.2,-2,-15.2,0,-10.6,-8.4,-12.4,-13
0,0,-9.6,0,0,-5.2,-1.6,-15.6,0,-10.6,-9.2,-12.8,-13.2
0,0,-9.2,0,0,-5.8,-2,-15.4,0,-10.6,-10.2,-13,-9.4
0,0,-9,0,0,-5.8,-2.8,-15.8,0,-10.4,-10.4,-12.6,-8
0,0,-9,0,0,-5.6,-1.6,-14.8,0,-9.2,-12,-12.4,-8
0,0,-9.4,0,0,-5.6,-2.8,-14.6,0,-9,-12.8,-12.2,-8
0,0,-9.4,0,0,-5.4,-5.4,-14.8,0,-8.6,-13,-11.8,-7.8
0,0,-9.6,0,0,-5,-6.8,-14.6,0,-8,-12.4,-10,-7.8
0,0,-9.6,0,0,-5.2,-7,-14.8,0,-8,-12.4,-10,-7.8
0,0,-9,0,0,-6.2,-7.4,-14.6,0,-8,-12.8,-9.6,-8
0,0,-8.4,0,0,-7.4,-7.4,-14.6,0,-8,-12.6,-10,-9
0,0,-6.8,0,0,-6.8,-8,-15.2,0,-8.2,-12.8,-10.2,-10.6
0,0,-7,0,0,-5,-9,-14.8,0,-7.4,-12.4,-10.6,-12.6
0,0,-7,0,0,-4.8,-9.8,-16,0,-6.4,-12.4,-10,-13
0,0,-7.4,0,0,-5,-9,-19,0,-7,-12.4,-11,-13.8
0,0,-7.6,0,0,-5,-8.4,-16,0,-7.4,-12.4,-11.4,-12.2
0,0,-7.8,0,0,-5,-7.8,-16,0,-7.6,-12.2,-12,-11.2
0,0,-7.4,0,0,-4.8,-8,-15.8,0,-8.6,-12,-12,-12.2
0,0,-7.8,0,0,-5.2,-8.6,-15.8,0,-9,-10.6,-12,-12.4
0,0,-7,0,0,-5,-6.4,-16,0,-9.8,-7.2,-12,-13.4
0,0,-6.6,0,0,-4.8,-5.8,-15.8,0,-9.4,-6.8,-11.8,-13.8
0,0,-7.4,0,0,-5.6,-6,-15.8,0,-9.8,-7.6,-12,-13.8
