0,0,2760.2,0,0,1738.8,2150.7,2543.5,0,2184.5,2804.1,2153.2,2184.1
0,0,2240,0,0,1568.1,1929.3,2613.7,0,2142.2,2817.2,2024.1,2128.1
0,0,2708.8,0,0,1712.1,1938.6,2757.7,0,2364.6,3036.6,2240.1,2054.2
0,0,2439.7,0,0,1786.7,1882.9,2830.4,0,2324.8,3015.1,2406.6,2067.6
0,0,2857.5,0,0,1829.6,1917.1,2646.7,0,2320.1,2904,2647.7,2072.3
0,0,2449.7,0,0,1937.8,2189.8,2609.8,0,2074.4,2706.2,2743.6,1513.3
0,0,2516.9,0,0,2029,2268.4,2548.6,0,1903,2494.1,2506.2,1056.5
0,0,1854,0,0,1999.8,2607.1,2415.5,0,1655.3,2901.6,2411.5,1492.5
0,0,1858.2,0,0,1710.1,2590.7,2348,0,1576.7,3128.2,2737.2,1613.5
0,0,1917.5,0,0,1972.9,2520.6,2289.1,0,1594.1,3157.5,2894.3,1460.8
0,0,1918.6,0,0,1931.1,2412.9,2250.3,0,1596,2910.2,3303,1654
0,0,1916.9,0,0,1914,2408,2150.8,0,1626,2871.1,3274,2309.7
0,0,1980.8,0,0,1827.1,2622,2100.4,0,1927,2780,3111.2,2681.8
0,0,2282.5,0,0,1752.5,2325.5,1896.4,0,1970.1,2563.1,3076.3,2279.1
0,0,2290.2,0,0,1609.6,2217.1,1865.7,0,2157.8,2656.4,2943.6,2255.9
0,0,2241.3,0,0,1680.5,2401.2,2035.2,0,2240.2,2807,3078.1,2546.1
0,0,2214.2,0,0,1597.4,2412.6,2089.2,0,2179.9,2902.8,2793,2430.2
0,0,2244.5,0,0,1534.4,2401.3,2099.1,0,2297.5,3008.1,2715.2,2120.5
0,0,2305.3,0,0,1320.5,2392.8,2106.8,0,2090.3,2985.3,2717.4,2542
0,0,2676.1,0,0,1507.8,2310.6,2092.4,0,2059.5,2834,2803.5,1789.9
0,0,2967.9,0,0,1654.1,1903.4,2073.6,0,2134.2,2793.9,2697.7,1884.6
0,0,3257.9,0,0,1766.8,1743.8,2210.5,0,2522.1,2762.7,2644.8,1760.2
0,0,3342.5,0,0,1931,1776.3,2349,0,2498.6,2741.5,2598,1553.5
0,0,3187.1,0,0,1929.7,1943.8,2262,0,2439,2731.8,2435.7,1436.4
0,0,3167.9,0,0,1935.1,1885.2,2558,0,2512,2724.5,2321.7,1655.9
0,0,3392.6,0,0,1928.9,2250,2565.9,0,2528.4,2599.6,2254,1709.2
0,0,2537.2,0,0,1873.6,2280.8,2560.3,0,2330.8,2592.7,2189.8,1573.7
0,0,2737.2,0,0,2051.3,2554,2541.8,0,2122.7,2897.9,1924.4,1530.2
0,0,2398,0,0,2319.6,2614.7,2527.5,0,2037.7,2913.2,1908.4,1538.9
0,0,2353.5,0,0,2271.9,2703.7,2445.8,0,1800.5,2664.9,1858.2,1524.8
0,0,2792.2,0,0,2133.5,2587.2,2451.7,0,1553.9,2753.8,1973.1,1570.3
0,0,2337.3,0,0,1989.6,2107.4,2176.8,0,1536.4,2781.1,2365,1815.9
0,0,2569.8,0,0,2086.3,2028.4,2048.8,0,1486.1,2569.8,2670.4,1771.8
0,0,2225.9,0,0,1698.6,2313.6,2031.5,0,1462.3,2535.3,2679.8,1918.2
0,0,2296.4,0,0,2089,2433.9,2051.4,0,1668.6,2509.1,2459.5,1973.5
0,0,2254.1,0,0,2084.1,2347,2066.3,0,1771.3,2262.1,2470.9,1966.9
0,0,2169.1,0,0,1919.3,2158.7,2040.1,0,1731.8,2068.2,2730.4,1959.2
0,0,2086.6,0,0,2258.7,2063.6,2039.6,0,1722.6,2154.5,2962.3,1956.2
0,0,2022.6,0,0,2373.2,1975.2,2301.7,0,1954.1,2118.4,3214.2,2004.6
0,0,2087.6,0,0,2425.8,2071,2272.9,0,2197.7,2126.3,3182,2205.4
0,0,2059.8,0,0,2215.3,1907.2,2260.8,0,2249.4,1980.3,2980.5,2208.1
0,0,2104.7,0,0,2398.7,1652.1,2240.1,0,2633.6,2162.1,2614.6,2349
0,0,1941.3,0,0,2319.6,1507.3,2398.5,0,2775.2,2122.2,2518.4,2479.5
0,0,1838.9,0,0,2395.2,1508.8,2593.5,0,2564.3,2092.7,2509.2,2344.9
0,0,1628.5,0,0,2687.1,2017.9,2612.5,0,2418.8,2101.1,2423,2157
0,0,1703.9,0,0,2492.1,2070.8,2621.7,0,2357.6,2095.8,2416.2,2127.5
0,0,1802.3,0,0,2463.8,2062,2759,0,2112.9,2016,2402.1,2005.4
0,0,1683.8,0,0,2470.2,2226.1,2740.8,0,1829.1,2057.1,2425.6,1797.3
0,0,1593.5,0,0,2280.1,2404.9,2891.9,0,1698.7,2177.9,2436.3,1703.4
0,0,1544.7,0,0,2506,2404.8,2887,0,1629.1,2452.8,2441.8,1706.2
0,0,1659.9,0,0,2445.8,2250.4,2771.6,0,1477.2,2403.4,2438.7,1891.4
0,0,2058.6,0,0,2437.3,2054.2,2617.2,0,1414.4,2339,2430.3,1987.1
0,0,2234.8,0,0,2258,2012.8,2434.1,0,1646.2,2466.1,2342.9,1982.6
0,0,2277.1,0,0,2184.7,2070.5,2364.1,0,1572.4,2524,2325,1963.3
0,0,2247.9,0,0,1868.9,2348.5,2320,0,1400,2231.6,2487.2,1959.5
0,0,2231.3,0,0,1994.1,2436.7,2285,0,1302.3,1871.6,2614.4,1878.6
0,0,2248.5,0,0,2398.2,2322.7,2227.1,0,2098.3,1665.9,2614.3,1752.8
0,0,2238.7,0,0,2220.6,2284.7,2074.8,0,2563,1793.6,2665.6,1667.5
0,0,2229.5,0,0,2275.1,2350.1,1848.5,0,2409.5,1794.7,3110.3,1600.4
0,0,2211.6,0,0,2174.5,2325.5,1925.3,0,2504.9,1793.2,3112.3,1589.6
0,0,2153.1,0,0,2258.6,2038.8,2034.9,0,2647.4,1659.6,3055.8,1577.2
0,0,2231.2,0,0,2244.7,1767.9,2012.6,0,3002.7,1592.6,3008.2,1734
0,0,2185.6,0,0,2461.3,1667.6,1850,0,3029.6,1551.6,2907.9,1856.7
0,0,2104.2,0,0,2577.9,1816.6,1825.8,0,2970.9,1544.8,2614.1,1907.6
0,0,2175.8,0,0,2119.4,1959.6,1947.3,0,3128.3,1541,2353.4,2105.6
0,0,2110.1,0,0,1847.1,2038.9,1953.2,0,3265.4,1528.3,2198.4,1993.1
0,0,1798.9,0,0,1669.8,2143.7,1902.9,0,3221,1836.6,2149.9,1913
0,0,1520,0,0,1667.1,2120.6,1904.8,0,2589.3,2049.8,2142.1,1860.3
0,0,1382.8,0,0,1771,2441,2089.2,0,2755.8,2257.1,2300,1954.3
0,0,1366.4,0,0,1889.5,2193.9,2019.1,0,2866.1,2187.3,2396.1,2086.8
0,0,1228.7,0,0,2057.5,2110.4,1973.7,0,2827.9,2158.8,2407.3,2108.2
0,0,1095.4,0,0,2086.7,2083.2,1904.3,0,2807.8,2439.5,2326.1,2388.2
0,0,1168.5,0,0,1923.2,2343,1827.1,0,2819.9,2555.2,2278.8,2299.5
0,0,1265.4,0,0,1870.3,2277.8,1678.3,0,2759,2474.5,2270.3,2147.5
0,0,1264.6,0,0,1849.9,2004.3,1693.2,0,2499.2,2397.5,2269.1,2101.2
0,0,1264.5,0,0,1904.7,1992.2,1928.1,0,2410.8,2202.7,2273.3,2038.4
0,0,1418,0,0,1880.2,2177.8,2061.4,0,2688.7,2018.8,2533.2,2022.1
0,0,1794.5,0,0,1840.9,2183.8,2243.7,0,2854,1902.7,2415.3,1812.8
0,0,1660.9,0,0,1872.9,2532.8,2247.2,0,2813.4,1735.5,2587.4,1743.3
0,0,1617.7,0,0,1934.7,2352.3,2315.4,0,2838.1,1728.8,2561.3,1598.8
0,0,1587.9,0,0,1961,2124.4,2372.3,0,2670,1767.6,2534.1,1630
0,0,1842.2,0,0,1892.6,1862.5,2373.4,0,2888.2,1760.9,2525.8,1792.7
0,0,2178.3,0,0,1742.4,1464.1,2285.9,0,2965.3,1657.1,2552,1587.5
0,0,2114.2,0,0,2242.7,1343.6,2220,0,2614,1568.9,2524.2,1311.2
0,0,2198.5,0,0,2218.9,1510.2,2084.9,0,2437.3,1487,2296.3,1231.8
0,0,2307,0,0,2326,1507.8,1986.9,0,2303.5,1270.5,2650.5,1227.2
0,0,2306.3,0,0,2324.1,1583,1956.5,0,2463.3,1259.3,2591,1291
0,0,2078.8,0,0,2165.8,1902.2,1987.6,0,2355.7,1236.1,2581.5,1411.4
0,0,1845.9,0,0,2057.3,2152.8,1551.2,0,2179,1321.4,2185.8,1515.4
0,0,1665.8,0,0,1501,2009.2,1432.8,0,2021.8,1336.7,1961.5,1440.5
0,0,1453.5,0,0,1378.3,1888.4,1344.1,0,1983.7,1411.9,1874.8,1349.6
0,0,1400.4,0,0,1610.2,1942.2,1387.6,0,2116.5,1633.4,1856,1423.3
0,0,1399.9,0,0,1612.9,2437.7,1419.8,0,2297.6,1787.9,1833.8,1691.8
0,0,1403.3,0,0,1445.6,2316.9,1418.2,0,2559.7,2003.9,1796.2,1788.8
0,0,1466,0,0,1575.4,1965.1,1325.6,0,2603.7,1952.3,1795.1,1954.7
0,0,1257.4,0,0,1751.2,1589.1,1502.4,0,2819.5,1890,2055.1,1972.5
0,0,1460.8,0,0,1817.7,1539.1,1740.4,0,2659.4,2057.3,2116.6,1741.9
0,0,1430.9,0,0,2032,1987.7,1732.3,0,2485.2,2028.3,2112.1,1694.8
0,0,1166.5,0,0,2524.7,2061.4,1693.1,0,2783.4,2054.3,2423.5,1558.9
0,0,1139.6,0,0,2507.9,1866.4,1986.3,0,2888.6,2057.9,2855.2,1367.8
0,0,1251.1,0,0,2276,1836.3,2043.2,0,2875.7,2119.8,2973.9,1088.9
0,0,1470.2,0,0,2196.9,1850.7,1961,0,2815.5,2291.2,2927.4,1061.3
0,0,2122.9,0,0,2099.6,1959.3,1864.1,0,3142.9,2053,2861.7,1013.9
0,0,2216.4,0,0,1732.5,1677.4,1861.8,0,3176.7,2013.2,2879.9,995.7
0,0,2195.7,0,0,2048.9,1864.4,1822.3,0,3188.5,1963.8,2803.1,1150.2
0,0,2073.5,0,0,2119.6,1817.9,1764.7,0,2967.3,2116.5,2686.5,1109.7
0,0,2226.8,0,0,2141.2,1817.6,1932.2,0,2740.8,1949.3,2382.8,1002.6
0,0,2210.6,0,0,2028,1977.6,1921.9,0,2631,1890.3,2317.6,1131.5
0,0,2209.5,0,0,2158.8,2020,1925.8,0,2696.1,1885.8,2306.4,1177.5
0,0,1939.5,0,0,2351.4,2109.5,1927.6,0,2543.2,2081.2,2329.1,1287.2
0,0,1735.5,0,0,2151.5,1844.5,1973.8,0,2252.1,2000.7,2122.4,1509.3
0,0,1609,0,0,2099.1,1731.8,1912,0,2073.5,2007.7,2002,1512.8
0,0,1415.9,0,0,1942.3,1646.5,1975.7,0,2043.4,2067,1968.9,1407.1
0,0,1328.6,0,0,1972.2,1839.4,2105.4,0,1772.1,2252.8,1977,1080.2
0,0,1099,0,0,1870.5,1836.2,2172.7,0,1738.1,2390.6,2301.1,1110.2
0,0,1102.8,0,0,1835.3,1655.7,2221.6,0,1720.9,2356.9,2145.3,1272.6
0,0,1018.7,0,0,1844.4,1564.3,2114.8,0,1839.9,2330.5,2130.2,1271.2
0,0,898.3,0,0,1843.8,1907.7,2030.6,0,1943.7,2219.5,1940.1,1243
0,0,855.5,0,0,2208.1,1927.2,1926.8,0,1706.7,2195.9,1839.6,1498.7
0,0,1047,0,0,2420.5,2066.4,2166.3,0,1795.4,2407.5,2036.5,1516.2
0,0,1482.8,0,0,2523.2,1953.7,2182.5,0,1995,2507.7,2142.5,1469.6
0,0,1529.2,0,0,2369.3,1833.4,1942.5,0,2364.4,2492.6,2645.9,1451.1
0,0,1830,0,0,2348.5,1790.6,1794.4,0,2734.7,2487.3,2778.2,1403.4
0,0,2090.6,0,0,2301.1,1587.5,1689,0,2832.8,2525,2791.2,1306.7
0,0,2451.6,0,0,2044.5,1683,1657.5,0,2813.6,2529,2789.4,1233.6
0,0,2449.7,0,0,2063.8,1568.9,1658.3,0,3097.7,2455.8,2661,1305.4
0,0,2383.3,0,0,2263.1,1527.6,1621.8,0,2931.3,2409.6,2572.5,1460
0,0,2171.6,0,0,2142,1553,1680.5,0,2947.6,2409.3,2484.7,1495
0,0,1894.5,0,0,2243.8,1964.9,1816.6,0,3052.1,2435.8,2235.9,1499.4
0,0,1785.2,0,0,2375,2237.1,1546.7,0,2654.2,2662.8,2079.4,1708
0,0,1784.6,0,0,2373.5,1974.7,1540.4,0,2574.9,2697.9,1988.2,1724.6
0,0,2214.3,0,0,2257.7,1905.1,1469.5,0,3101.6,2714.1,1984.7,1856.2
0,0,2290.9,0,0,2113.7,1866.7,1430.7,0,2930.8,2646,1981.6,1950.5
0,0,2282.7,0,0,2062.4,1872,1467.4,0,2865.2,2525.7,1967.6,1984
0,0,2133,0,0,2449.8,1985.6,1559.7,0,2690.4,2716.4,1948.9,1981.3
0,0,1814.4,0,0,2609.5,2012.1,1555.4,0,2638.5,2623,1983,1978.5
0,0,1843.6,0,0,2565.1,1886,1580.6,0,2776.4,2590.6,2023.9,2096.1
0,0,1520.4,0,0,2232.6,2098.9,1619.5,0,2558.4,2363.5,1811.6,2096.6
0,0,2026.1,0,0,2371.4,2278.4,1586.3,0,2966.4,2131.6,1743.5,2061.2
0,0,1615,0,0,2255.5,2258.1,1576.8,0,2503.6,1778,1801.8,2375.8
0,0,1969.6,0,0,2194.6,2238.2,1593.2,0,2850.8,1766,2007.7,2319.6
0,0,1802.6,0,0,2146.6,2284,1494,0,2350.5,1588.2,1880.4,1987.8
0,0,1636.4,0,0,1982.2,2421,1333.5,0,2056.7,1473.7,1779.4,1828.5
0,0,1888.4,0,0,1832.9,2009.1,1426.9,0,2287.3,1564,2192.5,1541.3
0,0,1549.8,0,0,1766.8,2460.8,1408.5,0,1817.5,1723.4,2313.2,1428.6
0,0,1981,0,0,1734.2,2633.9,1320.7,0,2248.2,1639.9,2344.6,1102.3
0,0,1443.1,0,0,1726.5,2433,1239.1,0,1829,1659,2164.4,1064.1
0,0,1755.6,0,0,1671.8,2280.3,1371.9,0,2347.8,1781.6,2294.1,1042.6
0,0,1775.9,0,0,1687.8,2028.8,1423.7,0,2407.7,1779.8,2478.1,1016.6
0,0,2022.2,0,0,2076,1936.5,1444.6,0,2555.8,1979.4,2739.8,992.3
0,0,2067.7,0,0,2087,2005.6,1360.7,0,2328.3,2095.1,2611.3,989.3
0,0,1777.3,0,0,2158.9,1807.7,1267.4,0,2102.7,2092.1,2193.4,963.2
0,0,1852.4,0,0,2626.8,1712,1371.2,0,2776.6,1917.5,2192.6,951.8
0,0,1316.6,0,0,2459.6,1741.9,1449.2,0,2399.9,1891.1,2269.1,1068.5
0,0,1782,0,0,1948,1770,1455.1,0,2875.5,1904.2,2259.6,1166.2
0,0,1209.7,0,0,1950.2,1632.3,1303.5,0,2485.4,2043.6,2171.3,955.1
0,0,1513.8,0,0,1965.9,2011,1298.9,0,2772.9,2133.2,2170.9,903.5
0,0,1606.8,0,0,1966.3,1738.4,1366.9,0,2584.8,1981.9,2145,785.9
0,0,1498.9,0,0,2043.8,1313.2,1362.2,0,2437.8,1954.7,2000.8,862.6
0,0,1538.8,0,0,2334.1,1256.6,1361.9,0,2410.3,1780.9,1990.7,1519.2
0,0,1637.4,0,0,2106.2,1491.1,1210.3,0,2500.3,1711.5,2096.2,1504.2
0,0,1895.9,0,0,2071.6,1716.9,1456.2,0,2775.8,1672.4,2244.5,1406.7
0,0,1664.1,0,0,2183.4,1679.4,1661.6,0,2472.9,1421.5,2295.9,1311.8
0,0,1967.7,0,0,2046.9,1415.2,1573.5,0,2705.7,1364.3,2253.8,1259.1
0,0,1548.2,0,0,1937.3,1344.4,1510.8,0,2201.9,1316.4,2105.9,1280.9
0,0,1987.5,0,0,1488.3,1893,1482.4,0,2714.2,1282,2158.1,1010.9
0,0,1472.6,0,0,1296.9,1905.9,1477.7,0,2337.5,1248.9,2370.8,933.4
0,0,2366.3,0,0,1213,2227.5,1478.6,0,2569,1385.9,2207.9,807
0,0,2363.9,0,0,1152.5,2276.2,1481.4,0,2525.4,1364.6,2112.6,751.9
0,0,2148.3,0,0,1106.7,2089.2,1288.9,0,2367.4,1351.5,2008.3,929.5
0,0,2736,0,0,1131.4,1761.7,1088.3,0,2641.2,1400.7,1853,929.5
0,0,2514.2,0,0,1222.5,1819.6,1219.5,0,2126,1795.6,1857.6,970.3
0,0,2402.6,0,0,1449.4,2063.3,1178.9,0,2062.7,1898.7,1829.6,1008.9
0,0,2164.4,0,0,1816.6,2059.1,1388.2,0,2113.8,1986.7,1643,1018.8
0,0,1984.2,0,0,1952.6,2044,1490.8,0,2093.3,1835.4,1767.5,1016.6
0,0,1837.6,0,0,1957.6,2035.2,1537.5,0,1870.7,1655.7,1706.6,1036.7
0,0,1754.9,0,0,2225,2024.1,1569.5,0,1813.3,1554.4,1746.3,1057.2
0,0,1540.8,0,0,2369.2,2188.2,1463.9,0,1773.5,1541.8,1794.8,1014.1
0,0,1447.4,0,0,2546.1,2336.6,1365.8,0,1773.8,1819.1,1792.7,996.8
0,0,1363,0,0,2750.1,2008.6,1318.8,0,1791.8,1660.3,1782.9,1176.1
0,0,1168.9,0,0,2520,1620.3,1333,0,1716.2,1842.1,1899.1,1393.7
0,0,1129.7,0,0,2418.9,1493,1511.3,0,1994,1714.2,2258.5,1509.1
0,0,1099.9,0,0,2336.8,1448.1,1581.3,0,2587.1,1680.9,2283.2,1760.3
0,0,1207.2,0,0,2151.3,1802.9,1442.5,0,2915.5,1679,2240.7,1822.8
0,0,1205,0,0,2058.6,1582,1359.3,0,2886.9,1534.5,2230.9,1883.7
0,0,1067.2,0,0,1828.5,1815.9,1586.8,0,2856.1,1428.4,2104.5,1931.1
0,0,1333.3,0,0,1627.7,1997.3,1742.8,0,2850.4,1293,1964.8,1834.1
0,0,1317.1,0,0,1299.2,2215.9,1955.2,0,2840.2,1125,1780.4,1723.9
0,0,1308.9,0,0,1154.1,2208.3,1961.2,0,2769,1074.2,2022.9,1545.1
0,0,1232.5,0,0,1198.3,2017.8,1962.1,0,2444.2,1060.8,2167.8,1348.7
0,0,1310,0,0,1154.5,1880.9,1951.7,0,2135,1053.6,2266.7,1300.5
0,0,1505.3,0,0,1205.8,1412.3,2023.9,0,2163.2,1134.2,2346.3,1283.1
0,0,2158.9,0,0,1016.3,1240,2039.6,0,2401.7,1153,2247.7,961
0,0,2166.7,0,0,951.3,1145.2,1934.2,0,2214.2,1147,2194.5,856.5
0,0,2169.8,0,0,908.9,1336.1,1913.9,0,2000.2,1144.4,2178.6,778
0,0,2170.3,0,0,923.9,1393.8,1874.7,0,2003.7,1146.5,2046.4,772.1
0,0,2083.7,0,0,934.4,1517.5,1892.2,0,1943.8,1308.8,1904.1,769.7
0,0,1958.8,0,0,982.8,1657.7,1996.5,0,1865.5,1452,1847.7,874.8
0,0,1498.6,0,0,1379,1737.2,1603.3,0,1746.5,1444.7,1588.6,991.3
0,0,1466,0,0,1651.9,2020.4,1567.3,0,1598,1751.1,1536.5,987.4
0,0,1301.2,0,0,2260.2,1976.9,1493.2,0,1303.7,1787.6,1481.6,986
0,0,1087.6,0,0,2446.7,1657.9,1425.6,0,1204.6,1737.4,1540.8,980.3
0,0,1192.4,0,0,2577.6,1593.4,1054.5,0,1155,1726.3,1771.6,1576.1
0,0,1355.8,0,0,2578.2,1590.1,979.1,0,1154.3,1730,1804.7,1981.9
0,0,1355.5,0,0,2575.2,1822.7,881.2,0,1223.2,1809.1,1992.2,1987.1
0,0,1340.3,0,0,2464,1768.3,752.9,0,1763.6,1694.9,1988.1,1985.1
0,0,1423,0,0,2016.8,1735.2,819.4,0,2206.2,1634.2,2041.5,1985
0,0,1493,0,0,1658,1619.3,932,0,2125.9,1730.4,2005.9,2020.8
0,0,1256.2,0,0,1354.5,1621.5,925.6,0,1928.4,1522.2,1661,1973.5
0,0,1049.7,0,0,1229.5,1881.4,932.9,0,2001.6,1430.3,1775.6,1890.3
0,0,971.3,0,0,1505.5,1654.6,1102.5,0,2237.4,1313.3,1970.2,1885.8
0,0,925.8,0,0,1760.3,1295.9,1263.7,0,2452.9,1178.5,1891.4,2290.1
0,0,1234.1,0,0,1587.6,1174.7,1539,0,2418.5,1148.1,1820.6,2270.8
0,0,1311.6,0,0,1472.2,969.2,1517.9,0,2355.9,1023,1536.2,2266.9
0,0,1545.5,0,0,1407.9,865.1,1430.7,0,2263.7,955.9,1605.6,2123.9
0,0,1600,0,0,1249.7,919.4,1439.3,0,2033.5,896.7,1656.6,1783.8
0,0,1495.3,0,0,1180.1,1283.7,1429.6,0,1740.6,894.7,1786.9,1552.3
0,0,1413.1,0,0,1171.6,1565,1444.3,0,1832,901.8,1474.7,1502.1
0,0,1503.2,0,0,1405.7,1639.1,1469.5,0,1762.1,1029.3,1325.2,1489.3
0,0,1735.2,0,0,1652.3,1640.2,1734,0,1675.6,1133.1,1347.8,1480
0,0,1909.7,0,0,1860.3,1905.8,1629.9,0,1817.8,1277.6,1430.4,1463
0,0,1475.9,0,0,2187.3,1819.9,1711.7,0,1881.5,1424,1432,1376
0,0,1194.2,0,0,2476.1,1790.5,1584.6,0,1742,1416.6,1691.8,1389.7
0,0,1057.7,0,0,2583.2,1554,1507.4,0,1653.5,1414.7,1692.1,1388.1
0,0,1014.9,0,0,2542.4,1494.1,1503.1,0,1598.5,1414.2,1936.9,1635.3
0,0,1023.9,0,0,2527.7,1894.6,1426.4,0,1651,1663.3,1921.3,1979.6
0,0,980.5,0,0,2277.5,2171,1177.9,0,1661,1736.7,1721.3,1957.3
0,0,855.3,0,0,1832.7,1824.8,1044.2,0,2107.3,1753.4,1805.3,1911.9
0,0,809.1,0,0,1322.2,1735.6,892.9,0,2135.1,1727.6,1692.8,1907.4
0,0,671.8,0,0,1077.2,1568,755.4,0,1909.5,1537.7,1675.2,1821.4
0,0,818,0,0,1048.8,1593.3,756.5,0,1944.5,1436.4,1461,1692.2
0,0,766.5,0,0,922.1,1676,939.5,0,1871.2,1404.6,1764.9,1458.2
0,0,960.4,0,0,856.4,1429.3,937.3,0,1870.2,1393.1,1718.3,1425.1
0,0,1043.2,0,0,1121.4,1332.8,990.8,0,1866.4,1401.1,1683.9,1367.7
0,0,1260.5,0,0,1453.8,1317.2,966.1,0,1642.5,1409,1816.3,1368.1
0,0,1867,0,0,1465.3,1085.3,1232.6,0,1461.3,1284.5,1850.2,1376.7
0,0,1791.4,0,0,1435.6,1056.1,1438.2,0,1551.5,1388.3,1977.8,1411.4
0,0,1788.8,0,0,1165.6,1068.1,1437.6,0,1550.1,1495.6,1802.4,1544.2
0,0,1790.2,0,0,1323.1,1256.7,1526.6,0,1684.6,1468,1641.8,1606.5
0,0,1794.3,0,0,1372.7,1343.4,1500.5,0,1646.1,1281.3,1575,1532.5
0,0,1803,0,0,1026.3,1484.4,1519.7,0,1537.4,1281.1,1570.2,1346.9
0,0,1783.3,0,0,1242.2,1663.8,1598.8,0,1743.4,1614,1499,1317.8
0,0,1763.5,0,0,1690.1,1866.8,1554,0,1875.5,1554.3,1349.6,1268.7
0,0,1240.7,0,0,1809.4,1863.5,1406.4,0,1648.5,1553.7,1267.7,1291.5
0,0,1116.9,0,0,1955.7,1767.8,1393.8,0,1493.3,1553.6,1199.1,1266.1
0,0,1131.8,0,0,1999.4,1768.3,1299,0,1428.8,1627,1258.3,1136.2
0,0,1261.2,0,0,1996.1,2318.5,1093.2,0,1284.3,1785.7,1298.2,1121.9
0,0,1259.7,0,0,1995.3,2228.2,898,0,1158,2019.7,1215,1371.5
