Voltage,Generation,P,Q,Time
1.0089314836561576,76.20682944302958,0,0,3238
1.0086887617486635,76.22092602591331,0,0,3239
1.0088105789986894,76.23468380592836,0,0,3240
1.008808103179306,76.2480581308177,0,0,3241
1.0086102945921653,76.26100434832419,0,0,3242
1.0086306116151977,76.2734778061908,0,0,3243
1.0087404791272172,76.28543385216048,0,0,3244
1.0088660988313423,76.29682783397612,0,0,3245
1.0090208037883557,76.3076150993807,0,0,3246
1.0087445693151005,76.31775099611711,0,0,3247
1.0090591636442903,76.32719087192832,0,0,3248
1.0088806728011468,76.33589007455721,0,0,3249
1.0088705359543941,76.34380395174678,0,0,3250
1.0089208561021017,76.35088785123989,0,0,3251
1.0089126122712337,76.3570971207795,0,0,3252
1.0087375765173028,76.36238710810855,0,0,3253
1.0088421839812993,76.36671316097,0,0,3254
1.0091019808655572,76.3700306271067,0,0,3255
1.0093435104408668,76.37229485426168,0,0,3256
1.0091103697773076,76.37346119017778,0,0,3257
1.0091920266080003,76.37348498259799,0,0,3258
1.0090160940175825,76.37232157926522,0,0,3259
1.0089104173235597,76.36992705632973,0,0,3260
1.0090193561549283,76.36628827644005,0,0,3261
1.0089020420940933,76.36143358544763,0,0,3262
1.0091240447216925,76.3553942567702,0,0,3263
1.0091664010379002,76.34820156382548,0,0,3264
1.009159388474439,76.33988678003122,0,0,3265
1.0092254852880223,76.33048117880512,0,0,3266
1.009112895808357,76.32001603356493,0,0,3267
1.0091072146669717,76.30852261772836,0,0,3268
1.0090068476207397,76.29603220471311,0,0,3269
1.0089002422377849,76.28257606793697,0,0,3270
1.0089646500254228,76.26818548081762,0,0,3271
1.0095331848192337,76.25289171677281,0,0,3272
1.0090299838930692,76.23672604922024,0,0,3273
1.008997183126954,76.21971975157764,0,0,3274
1.0089551264947907,76.20190409726274,0,0,3275
1.009252109083439,76.18331035969327,0,0,3276
1.0094714300629057,76.16396981228696,0,0,3277
1.0094874112985894,76.14391372846153,0,0,3278
1.0091788721096586,76.12317338163471,0,0,3279
1.0089385295973397,76.10178004522422,0,0,3280
1.0092246051119367,76.07976499264777,0,0,3281
1.0090784963505328,76.05715949732311,0,0,3282
1.0090608976427269,76.03399483266794,0,0,3283
1.0091082765614712,76.01030227210002,0,0,3284
1.0092992734812525,75.98611308903708,0,0,3285
1.0091911656589974,75.9614585568968,0,0,3286
1.009257377532059,75.9363699490969,0,0,3287
1.0090353487771027,75.91087853905518,0,0,3288
1.0092874421490123,75.88501560018929,0,0,3289
1.0090669215873762,75.858812405917,0,0,3290
1.0092019145416455,75.83230022965603,0,0,3291
1.009044766516973,75.8055103448241,0,0,3292
1.0091112523455148,75.77847402483891,0,0,3293
1.0088709162716272,75.75122254311823,0,0,3294
1.0090395090031088,75.72378717307974,0,0,3295
1.0095352247263547,75.69619918814121,0,0,3296
1.0095211217456916,75.66848986172035,0,0,3297
1.0095652517062703,75.64069046723486,0,0,3298
1.0091954631310516,75.61283227810249,0,0,3299
1.0088832748986674,75.58494656774096,0,0,3300
1.0086023451992276,75.557064609568,0,0,3301
1.0091770602834174,75.52921767700134,0,0,3302
1.0093081285526357,75.50143704345889,0,0,3303
1.009439235999712,75.47375398235799,0,0,3304
1.009375621608088,75.44619976711655,0,0,3305
1.009080869189748,75.41880567115233,0,0,3306
1.009039491296408,75.391602967883,0,0,3307
1.0088286370193231,75.36462293072633,0,0,3308
1.008880469888423,75.33789683310005,0,0,3309
1.0092142444010392,75.31145594842185,0,0,3310
1.0092711153434173,75.28533155010946,0,0,3311
1.0094093959938122,75.25955491158062,0,0,3312
1.0092911842663634,75.23415730625308,0,0,3313
1.0092510352671067,75.20917000754451,0,0,3314
1.0089675648664436,75.1846242888727,0,0,3315
1.0088792447868546,75.1605514236553,0,0,3316
1.009240928969745,75.1369826853101,0,0,3317
1.0090626258919522,75.11394934725482,0,0,3318
1.009075103640684,75.09148268290713,0,0,3319
1.009101365690225,75.06961327075415,0,0,3320
1.0094079101121196,75.04834244246064,0,0,3321
1.0090963092764056,75.0276321932427,0,0,3322
1.0091061517202737,75.0074417497305,0,0,3323
1.0090668905905973,74.98773033855427,0,0,3324
1.0091963393702128,74.96845718634414,0,0,3325
1.0089163077690988,74.9495815197303,0,0,3326
1.0089579632469983,74.93106256534294,0,0,3327
1.0093740792143682,74.91285954981223,0,0,3328
1.0089819390649262,74.89493169976835,0,0,3329
1.00912133128163,74.87723824184147,0,0,3330
1.0091718905763554,74.8597384026618,0,0,3331
1.0089397072921378,74.8423914088595,0,0,3332
1.0091675288465944,74.82515648706475,0,0,3333
1.0093948869697627,74.80799286390773,0,0,3334
1.0092839677278935,74.7908597660186,0,0,3335
1.009245884418205,74.77371642002758,0,0,3336
1.0091268426494566,74.75652205256482,0,0,3337
1.0090205025068575,74.73923589026052,0,0,3338
1.0090345246144932,74.72181715974483,0,0,3339
1.008839527451772,74.70422508764797,0,0,3340
1.0094047046264594,74.68641890060007,0,0,3341
1.0091513053814924,74.66835782523138,0,0,3342
1.009342735268502,74.6500010881721,0,0,3343
1.009359066140817,74.63130791605228,0,0,3344
1.0089014665664209,74.61223753550215,0,0,3345
1.0085800167658874,74.59274917315189,0,0,3346
1.0088222124373223,74.5728020556317,0,0,3347
1.009387090688981,74.55235540957179,0,0,3348
1.0094685886362653,74.53136846160224,0,0,3349
1.0095836501823297,74.50980043835334,0,0,3350
1.009161794227147,74.4876105664552,0,0,3351
1.0088485671894087,74.46475807253803,0,0,3352
1.0086701713208153,74.44120218323202,0,0,3353
1.0087511213319007,74.4169021251673,0,0,3354
1.0093603965709064,74.3918171249741,0,0,3355
1.0094311052408407,74.36590640928257,0,0,3356
1.00960314503611,74.33912920472294,0,0,3357
1.009630790549955,74.3114447379253,0,0,3358
1.0089506731160522,74.2828122355199,0,0,3359
1.0085073926590664,74.2531909241369,0,0,3360
1.0087289604942826,74.22254003040646,0,0,3361
1.0090778563414298,74.19081878095882,0,0,3362
1.0097050805214907,74.1579864024241,0,0,3363
1.010240101685572,74.12400212143248,0,0,3364
1.0095141474420002,74.08882516461418,0,0,3365
1.0089155421308398,74.05241475859935,0,0,3366
1.0088963502983948,74.01473013001817,0,0,3367
1.008703282937376,73.97573050550082,0,0,3368
1.0090256883146398,73.93537511167749,0,0,3369
1.009434126512377,73.89362317517838,0,0,3370
1.0096340209064492,73.85043392263363,0,0,3371
1.0098290455239047,73.80576658067342,0,0,3372
1.0092081511563749,73.75958037592795,0,0,3373
1.0090510520613298,73.71183453502738,0,0,3374
1.0088359843926933,73.66248828460195,0,0,3375
1.0088838102133049,73.61150085128176,0,0,3376
1.0092415124398548,73.55883146169701,0,0,3377
1.0094527188872284,73.50443934247792,0,0,3378
1.0095080040025677,73.44828372025462,0,0,3379
1.0093239354716044,73.39032501292594,0,0,3380
1.009126334521788,73.33057356150705,0,0,3381
1.0090243291869785,73.26910672983871,0,0,3382
1.0088564226213332,73.20600658625494,0,0,3383
1.0091032156167168,73.14135519909033,0,0,3384
1.0095799429956234,73.07523463667803,0,0,3385
1.009501013395576,73.00772696735262,0,0,3386
1.0096024880122072,72.93891425944817,0,0,3387
1.009125105672409,72.86887858129873,0,0,3388
1.0090356203923256,72.7977020012384,0,0,3389
1.0088106566242747,72.7254665876013,0,0,3390
1.0091702006711298,72.65225440872149,0,0,3391
1.0089644047380035,72.57814753293304,0,0,3392
1.0097227703598524,72.50322802857006,0,0,3393
1.0093428434544605,72.42757796396663,0,0,3394
1.009365305985669,72.35127940745681,0,0,3395
1.009085290102768,72.27441442737474,0,0,3396
1.0092302266554158,72.19706509205444,0,0,3397
1.0089219465025012,72.11931346983005,0,0,3398
1.0093440678059293,72.04124162903562,0,0,3399
1.0092670464472515,71.96293163800526,0,0,3400
1.009326247332272,71.88446556507304,0,0,3401
1.0093984268008742,71.80592547857307,0,0,3402
1.0092150147761287,71.72739344683939,0,0,3403
1.0089728047197506,71.64895153820613,0,0,3404
1.0091230701374727,71.57068182100734,0,0,3405
1.0090724082295484,71.49266636357713,0,0,3406
1.0093080264365852,71.41498723424957,0,0,3407
1.00949563555913,71.33772650135879,0,0,3408
1.0092841427806867,71.2609662332388,0,0,3409
1.0089871916978226,71.18478849822375,0,0,3410
1.008749999011774,71.10927536464769,0,0,3411
1.0085102365221255,71.03450890084471,0,0,3412
1.0092507148081817,70.96057117514893,0,0,3413
1.0097148752041942,70.88754425589438,0,0,3414
1.0099975966588377,70.81551021141519,0,0,3415
1.0096512354699978,70.7445511100454,0,0,3416
1.0090495068009029,70.67474902011917,0,0,3417
1.008443827565785,70.60618600997051,0,0,3418
1.008308787984073,70.53894414793353,0,0,3419
1.009151704516466,70.47310550234235,0,0,3420
1.009529049716622,70.40875214153101,0,0,3421
1.0101901060535814,70.3459661338336,0,0,3422
1.0094320260022598,70.28482954758424,0,0,3423
1.0090065705100932,70.22542445111698,0,0,3424
1.008325342892679,70.16783291276631,0,0,3425
1.0085526466354042,70.11213700086554,0,0,3426
1.0089988982540177,70.0584187837491,0,0,3427
1.0094585377579464,70.00676032975116,0,0,3428
1.0099739575359359,69.95724370720573,0,0,3429
1.0094380385749906,69.90995098444692,0,0,3430
1.0088439732066143,69.86496422980886,0,0,3431
1.0085765006572196,69.82236551162558,0,0,3432
1.008353876281568,69.78223689823116,0,0,3433
1.0088368529401495,69.74466045795974,0,0,3434
1.0094297745356173,69.70971825914536,0,0,3435
1.009525927746729,69.67749237012211,0,0,3436
1.0095758778849833,69.64806485922409,0,0,3437
1.0090615238930776,69.6215177947854,0,0,3438
1.0085063024195393,69.5979332451401,0,0,3439
1.0082777583465496,69.57739168068011,0,0,3440
1.0087641912172685,69.55990688937507,0,0,3441
1.0090952610542063,69.54540330044162,0,0,3442
1.009591465203362,69.53379908772126,0,0,3443
1.0096988276514727,69.52501242505555,0,0,3444
1.0090953039456176,69.51896148628595,0,0,3445
1.0084279731315735,69.515564445254,0,0,3446
1.008378635718685,69.51473947580119,0,0,3447
1.0086129321708572,69.5164047517691,0,0,3448
1.008901713767199,69.52047844699916,0,0,3449
1.0095565269607685,69.52687873533294,0,0,3450
1.009444531366754,69.53552379061192,0,0,3451
1.0087114625504274,69.54633178667763,0,0,3452
1.0086890253178467,69.55922089737159,0,0,3453
1.0084468795723274,69.57410929653531,0,0,3454
1.008430992793269,69.5909151580103,0,0,3455
1.0089189145608035,69.60955665563807,0,0,3456
1.0093411932138259,69.62995196326014,0,0,3457
1.009477855989003,69.65201925471803,0,0,3458
1.0091285949463944,69.67567670385324,0,0,3459
1.0085609691415993,69.70084248450729,0,0,3460
1.0084966315857027,69.72743477052171,0,0,3461
1.008340475418202,69.75537173573797,0,0,3462
1.0085964450019886,69.78457155399764,0,0,3463
1.0090148635280503,69.8149523991422,0,0,3464
1.0094820209459165,69.84643244501316,0,0,3465
1.0090351388087315,69.87892986545184,0,0,3466
1.0088385434420681,69.91236283430014,0,0,3467
1.0083848891783844,69.94664952539944,0,0,3468
1.00823638192519,69.98170811259116,0,0,3469
1.0084457501605821,70.0174567697169,0,0,3470
1.0086797896641475,70.05381367061811,0,0,3471
1.0093433082243477,70.09069698913635,0,0,3472
1.009316045463709,70.12802489911309,0,0,3473
1.0089844405493391,70.16571557438988,0,0,3474
1.0082474397105834,70.20368718880822,0,0,3475
1.0079812952378715,70.24185791620963,0,0,3476
1.0081397161542753,70.28014593043561,0,0,3477
1.0085179978110654,70.31846940532769,0,0,3478
1.0087616505304722,70.35674651472736,0,0,3479
1.0092086120833448,70.39489543247616,0,0,3480
1.009009977399675,70.43283433241558,0,0,3481
1.0084007248053724,70.47048138838716,0,0,3482
1.0081832087398928,70.50775477423241,0,0,3483
1.0080016236484337,70.54457266379283,0,0,3484
1.0082855342981285,70.58085323090994,0,0,3485
1.0091673880996068,70.61651464942524,0,0,3486
1.0093057441475384,70.65147509318028,0,0,3487
1.0089564414555285,70.68565273601656,0,0,3488
1.0084136841011582,70.71896575177556,0,0,3489
1.0079839453473796,70.75133231429884,0,0,3490
1.0077687403674644,70.78267059742788,0,0,3491
1.0082595354837784,70.8128987750042,0,0,3492
1.0088056114508623,70.84193502086933,0,0,3493
1.0092800927632397,70.86969750886477,0,0,3494
1.0093399778834564,70.89610441283206,0,0,3495
1.008683513909713,70.92107390661269,0,0,3496
1.0078128255655787,70.94452416404815,0,0,3497
1.0074514050359205,70.96637335898001,0,0,3498
1.0078785401208266,70.98653966524975,0,0,3499
1.0088752235523115,71.00494274555835,0,0,3500
1.0094763854704512,71.02156413057739,0,0,3501
1.0093700583566059,71.03646810638853,0,0,3502
1.0086913220937561,71.04972473654264,0,0,3503
1.00781904391821,71.06140408459059,0,0,3504
1.0076015152148847,71.07157621408328,0,0,3505
1.0077459275403577,71.08031118857154,0,0,3506
1.008773691688294,71.08767907160626,0,0,3507
1.0090982225101957,71.09374992673837,0,0,3508
1.0093966287250358,71.09859381751868,0,0,3509
1.0088896115991297,71.1022808074981,0,0,3510
1.0083382448845926,71.1048809602275,0,0,3511
1.0077718726598093,71.10646433925776,0,0,3512
1.0075637814320686,71.10710100813972,0,0,3513
1.008246308108883,71.10686103042428,0,0,3514
1.0091420614895268,71.10581446966232,0,0,3515
1.009260689859672,71.1040313894047,0,0,3516
1.0091814799903194,71.10158185320232,0,0,3517
1.0082944834789376,71.09853592460604,0,0,3518
1.00785333772381,71.09496366716671,0,0,3519
1.0076371693095771,71.09093514443525,0,0,3520
1.00799697261148,71.08652041996251,0,0,3521
1.008895680636188,71.08178955729936,0,0,3522
1.0092733270139966,71.07681261999667,0,0,3523
1.0092131631691972,71.07165967160536,0,0,3524
1.0087335063432432,71.06640077567626,0,0,3525
1.0079875687227344,71.06110599576026,0,0,3526
1.0077382528775942,71.05584539540824,0,0,3527
1.0083644156504292,71.05068903817106,0,0,3528
1.0083392490239447,71.04570698759963,0,0,3529
1.0089384761001716,71.04096930724478,0,0,3530
1.009324100455061,71.0365460606574,0,0,3531
1.0087108521380759,71.03250731138839,0,0,3532
1.0084026983443715,71.0289231229886,0,0,3533
1.0081664251500204,71.02586355900891,0,0,3534
1.0078363482792967,71.0233986830002,0,0,3535
1.0078620659473576,71.02159855851333,0,0,3536
1.008891933543567,71.0205332490992,0,0,3537
1.009108274359344,71.02027281830867,0,0,3538
1.0092019583446785,71.02088732969261,0,0,3539
1.0086649923903583,71.0224468468019,0,0,3540
1.0080454526012534,71.02502143318742,0,0,3541
1.0074238665274204,71.02868115240004,0,0,3542
1.007960613193172,71.03349606799068,0,0,3543
1.008820665597491,71.03953624351011,0,0,3544
1.0092217759716984,71.04687174250931,0,0,3545
1.0095244245916344,71.05557262853911,0,0,3546
1.0086539529395875,71.06570896515036,0,0,3547
1.0079573603218757,71.0773508158939,0,0,3548
1.0076072254184336,71.09056824432075,0,0,3549
1.0077476119061632,71.1054313139817,0,0,3550
1.0086963405177722,71.12201008842761,0,0,3551
1.009120147435114,71.1403746312094,0,0,3552
1.0092075887813001,71.16059500587791,0,0,3553
1.0088852693722663,71.18274127598401,0,0,3554
1.008128335168689,71.20688350507862,0,0,3555
1.007452285248469,71.23309175671255,0,0,3556
1.0078552346967462,71.26143609443673,0,0,3557
1.0083610822817437,71.29198658180202,0,0,3558
1.0093878253130129,71.32481328235927,0,0,3559
1.0095299840371166,71.35998479305354,0,0,3560
1.0088043127568462,71.39750902448901,0,0,3561
1.0081914644840368,71.43731286090187,0,0,3562
1.0074007716643354,71.47931754506892,0,0,3563
1.007541071357008,71.523444319767,0,0,3564
1.0082683623850817,71.56961442777295,0,0,3565
1.0087376365134602,71.61774911186362,0,0,3566
1.0094635423987526,71.66776961481585,0,0,3567
1.0092063960481223,71.71959717940646,0,0,3568
1.0081956586029042,71.77315304841234,0,0,3569
1.0072760596471895,71.82835846461028,0,0,3570
1.0076897559536455,71.88513467077715,0,0,3571
1.0077628569238037,71.94340290968977,0,0,3572
1.0088194626288263,72.00308442412502,0,0,3573
1.0090627951551172,72.0641004568597,0,0,3574
1.0090192537489742,72.12637225067066,0,0,3575
1.0081617493119166,72.18982104833475,0,0,3576
1.0077211908131496,72.25436809262881,0,0,3577
1.0076774470069996,72.31993462632967,0,0,3578
1.0078077960701275,72.3864418922142,0,0,3579
1.0082349133564972,72.45381113305919,0,0,3580
1.0085105182775838,72.52196359164151,0,0,3581
1.0088577158055898,72.59082051073803,0,0,3582
1.0084298142158148,72.66030313312554,0,0,3583
1.0077176310562659,72.7303327015809,0,0,3584
1.007550619790623,72.80083045888095,0,0,3585
1.0076038203175006,72.87171764780257,0,0,3586
1.0078933461594843,72.94291551112254,0,0,3587
1.0084660749315186,73.0143452916177,0,0,3588
1.0085532868755387,73.08592823206446,0,0,3589
1.0084828189966923,73.1575855752406,0,0,3590
1.0080725010809324,73.22923856392246,0,0,3591
1.0074638613270253,73.30080844088694,0,0,3592
1.0071846814804233,73.3722164489108,0,0,3593
1.0075115456123889,73.44338383077094,0,0,3594
1.0081873901154985,73.5142318292442,0,0,3595
1.0083113070618488,73.58468168710738,0,0,3596
1.008366044864312,73.65465464713735,0,0,3597
1.0080681751121223,73.72407195211095,0,0,3598
1.0076066725790873,73.79285484480499,0,0,3599
1.0070615720343061,73.86092456799636,0,0,3600
1.0072676433986658,73.9282023644619,0,0,3601
1.007677362035681,73.9946094769784,0,0,3602
1.0084343236635191,74.06006714832272,0,0,3603
1.008151650828229,74.1244966212717,0,0,3604
1.0077475702654393,74.18781913860224,0,0,3605
1.007435641908281,74.24995594309111,0,0,3606
1.0073326741491992,74.31082827751514,0,0,3607
1.0074405977817082,74.37035738465124,0,0,3608
1.0077801865167528,74.42846450727622,0,0,3609
1.0079303690427153,74.4850708881669,0,0,3610
1.0077090412845189,74.54009777010013,0,0,3611
1.0075833498221307,74.59346639585276,0,0,3612
1.0074400779402373,74.64509800820164,0,0,3613
1.0075833030314163,74.69491384992358,0,0,3614
1.0074534494110816,74.74283516379546,0,0,3615
1.0072996674092762,74.78878319259408,0,0,3616
1.0072609523406966,74.83267917909632,0,0,3617
1.0075622921876077,74.87444436607899,0,0,3618
1.0079965669257764,74.91399999631895,0,0,3619
1.0081651583302054,74.9512686704293,0,0,3620
1.007717045058424,74.98622893821512,0,0,3621
1.0070152873548723,75.0189339143471,0,0,3622
1.0070819383328244,75.04944189101877,0,0,3623
1.0071712115016633,75.07781116042354,0,0,3624
1.0074216713721442,75.10410001475489,0,0,3625
1.007816400495566,75.12836674620631,0,0,3626
1.0081421681918743,75.15066964697121,0,0,3627
1.007732853145766,75.17106700924309,0,0,3628
1.0072307688873294,75.1896171252154,0,0,3629
1.0068725867305743,75.20637828708153,0,0,3630
1.0068352192805148,75.22140878703513,0,0,3631
1.0072266399429832,75.23476691726952,0,0,3632
1.007903539673299,75.24651096997823,0,0,3633
1.0080168620231027,75.25669923735468,0,0,3634
1.007915104997076,75.26539001159234,0,0,3635
1.0072242558291287,75.27264158488471,0,0,3636
1.0068642542745299,75.27851224942519,0,0,3637
1.0067371288485154,75.28306029740727,0,0,3638
1.0072625279717424,75.28634402102443,0,0,3639
1.0076313192629627,75.28842171247013,0,0,3640
1.0079892536653818,75.2893516639378,0,0,3641
1.0079255140084764,75.28919216762093,0,0,3642
1.0078198798822486,75.28800151571298,0,0,3643
1.007228854611277,75.28583800040742,0,0,3644
1.0067283206518354,75.28275991389769,0,0,3645
1.0068944271979459,75.27882554837727,0,0,3646
1.007055707797301,75.27409319603964,0,0,3647
1.0078536194751404,75.26862114907826,0,0,3648
1.0082385370118108,75.26246769968654,0,0,3649
1.0080066549084996,75.25569114005798,0,0,3650
1.0073457958104626,75.24834976238608,0,0,3651
1.006884610993355,75.24050185886422,0,0,3652
1.0066421418289633,75.23220572168596,0,0,3653
1.007221554574835,75.22351964304467,0,0,3654
1.0077393409469404,75.2145019151339,0,0,3655
1.0082201296111644,75.20521083014702,0,0,3656
1.007946992020609,75.19570468027757,0,0,3657
1.007414312413388,75.186041757719,0,0,3658
1.0066741145296187,75.17628035466474,0,0,3659
1.0067204535109975,75.16647876330829,0,0,3660
1.0070205069009275,75.15669527584308,0,0,3661
1.0080310416861515,75.14698818446259,0,0,3662
1.0081137641690288,75.13741578136029,0,0,3663
1.0081089461655475,75.12803635872962,0,0,3664
1.0075252508280652,75.11890820876407,0,0,3665
1.0068230876328046,75.11008962365709,0,0,3666
1.0067028954302129,75.10163889560215,0,0,3667
1.0070265207668996,75.0936143167927,0,0,3668
1.0078369188023804,75.08607417942221,0,0,3669
1.0081404757661518,75.07907677568414,0,0,3670
1.0080015544863141,75.07268039777202,0,0,3671
1.0075886406805592,75.0669433378792,0,0,3672
1.007115385352958,75.06192388819917,0,0,3673
1.0068453980281347,75.05768034092543,0,0,3674
1.0069461652437686,75.05427098825145,0,0,3675
1.0074911851308823,75.05175412237064,0,0,3676
1.0080361744582624,75.0501880354765,0,0,3677
1.008152959506352,75.04963101976249,0,0,3678
1.0075731315148762,75.05014136742209,0,0,3679
1.006861226871641,75.05177617005634,0,0,3680
1.0068296868170432,75.05454325700431,0,0,3681
1.00694597988777,75.05838492463126,0,0,3682
1.0075327580192168,75.06323893125347,0,0,3683
1.0084065329398877,75.06904303518724,0,0,3684
1.008154130694067,75.07573499474879,0,0,3685
1.0075360441616539,75.08325256825445,0,0,3686
1.0069458599654872,75.0915335140205,0,0,3687
1.0065042946717264,75.10051559036317,0,0,3688
1.0068257245887513,75.1101365555988,0,0,3689
1.007858387256882,75.12033416804366,0,0,3690
1.0082502315858868,75.13104618601396,0,0,3691
1.0078389139584363,75.14221036782608,0,0,3692
1.007670712391304,75.15376447179622,0,0,3693
1.0071431718389667,75.1656462562407,0,0,3694
1.0065565644549759,75.17779347947578,0,0,3695
1.0069219758657748,75.19014389981774,0,0,3696
1.0077960336639649,75.20263527558288,0,0,3697
1.0078749773035285,75.21520536508744,0,0,3698
1.008162237039976,75.22779192664773,0,0,3699
1.0075697860695394,75.24033271858004,0,0,3700
1.0067244084872933,75.2527654992006,0,0,3701
1.0068103063162281,75.26502802682573,0,0,3702
1.0069701937069486,75.27705805977169,0,0,3703
1.0074684660279696,75.28879335635477,0,0,3704
1.007930017129852,75.30017167489125,0,0,3705
1.0078504775532064,75.3111307736974,0,0,3706
1.0077067895463403,75.3216084110895,0,0,3707
1.0073302712219767,75.33154234538384,0,0,3708
1.0067043327623808,75.34087033489669,0,0,3709
1.0066959005862168,75.34953013794431,0,0,3710
1.0070516642298875,75.35745951284301,0,0,3711
1.0078086309957126,75.36459621790901,0,0,3712
1.0083044238998207,75.37087801145869,0,0,3713
1.0078103338700297,75.37624265180827,0,0,3714
1.0073512848486004,75.38062789727402,0,0,3715
1.0065711592079307,75.38397150617224,0,0,3716
1.0064061943621994,75.38621123681921,0,0,3717
1.0069517866279811,75.3872848475312,0,0,3718
1.0078542235699595,75.38713009662446,0,0,3719
1.00806453824275,75.38568474241535,0,0,3720
1.008170579072569,75.38288654322005,0,0,3721
1.007309763441976,75.3786732573549,0,0,3722
1.0066261430178438,75.37298264313615,0,0,3723
1.0067298121089976,75.36575245888014,0,0,3724
1.006551719155358,75.35692046290305,0,0,3725
1.0075631598826738,75.34642441352125,0,0,3726
1.0076288776231768,75.33420206905093,0,0,3727
1.0077969976668228,75.32019118780846,0,0,3728
1.0074061155888279,75.30432952811006,0,0,3729
1.0071164856048977,75.28655484827203,0,0,3730
1.0066321503309639,75.26680490661064,0,0,3731
1.0067483887592414,75.24501746144219,0,0,3732
1.0070164076138584,75.22113027108291,0,0,3733
1.0077781943346946,75.19508109384914,0,0,3734
1.0078055493718945,75.16680768805713,0,0,3735
1.0075537511829076,75.13624781202314,0,0,3736
1.0068081128572355,75.10333922406348,0,0,3737
1.0067860152230304,75.06801968249438,0,0,3738
1.006634269596116,75.0302269456322,0,0,3739
1.0071091492156694,74.98990080707479,0,0,3740
1.007226487519014,74.9470642213061,0,0,3741
1.0078217606283093,74.90185056842867,0,0,3742
1.0075814864725152,74.85440085459261,0,0,3743
1.00740151349427,74.80485608594815,0,0,3744
1.006683798041768,74.75335726864543,0,0,3745
1.006370767693521,74.70004540883465,0,0,3746
1.0066094604211009,74.64506151266599,0,0,3747
1.0070728660428498,74.5885465862896,0,0,3748
1.007552628995287,74.53064163585567,0,0,3749
1.0076141235573755,74.47148766751442,0,0,3750
1.0075136302489278,74.41122568741596,0,0,3751
1.0069498888472261,74.34999670171051,0,0,3752
1.0065316167706198,74.28794171654867,0,0,3753
1.006596937942625,74.22520173807978,0,0,3754
1.006829387816968,74.16191777245439,0,0,3755
1.0074109115017271,74.09823082582274,0,0,3756
1.0076264176450622,74.03428190433495,0,0,3757
1.0074356977415777,73.97021201414124,0,0,3758
1.007232772232754,73.90616216139178,0,0,3759
1.0065156657809062,73.84227335223675,0,0,3760
1.0064367693619514,73.7786865928263,0,0,3761
1.0070573409340162,73.71554288931064,0,0,3762
1.0072851798166746,73.65298324783996,0,0,3763
1.0074702915072897,73.59114867456437,0,0,3764
1.0075853538215118,73.5301801756341,0,0,3765
1.007365859370007,73.47021875719935,0,0,3766
1.0064801573182294,73.41140542541024,0,0,3767
1.006721616146215,73.35388118641698,0,0,3768
1.007007209361276,73.29778704636976,0,0,3769
1.0073209481135357,73.24326401141872,0,0,3770
1.007438508540714,73.19045308771409,0,0,3771
1.0074651863191182,73.13949528140598,0,0,3772
1.0069812265366904,73.09053159864463,0,0,3773
1.00654496714838,73.04370304558019,0,0,3774
1.0065852779991689,72.99915062836284,0,0,3775
1.0070910792079584,72.95701535314274,0,0,3776
1.0076733333460322,72.91743822607013,0,0,3777
1.0077026608070425,72.8805602532951,0,0,3778
1.0073984660229933,72.84652244096789,0,0,3779
1.006848878970207,72.81546579523865,0,0,3780
1.006281071738249,72.78753132225758,0,0,3781
1.006632236377552,72.76286002817484,0,0,3782
1.0070533589233068,72.74159291914063,0,0,3783
1.0079644506648258,72.7238710013051,0,0,3784
1.0077170091263188,72.70983528081842,0,0,3785
1.0072953261719826,72.69962676383082,0,0,3786
1.0066805193366057,72.69338645649243,0,0,3787
1.0062436982363765,72.69125536495343,0,0,3788
1.0064969943881614,72.69337449536404,0,0,3789
1.00721729818765,72.6998848538744,0,0,3790
1.0074435149211198,72.7109274466347,0,0,3791
1.0081036644373715,72.72664327979508,0,0,3792
1.0073951767869531,72.74717335950565,0,0,3793
1.0069307800785687,72.77265869191677,0,0,3794
1.006475518685436,72.80324028317855,0,0,3795
1.006375156098985,72.83905913944118,0,0,3796
1.006960859859511,72.88025626685479,0,0,3797
1.007642992637974,72.92697267156957,0,0,3798
1.0075105679686533,72.97934935973574,0,0,3799
1.0074590075368293,73.03752402093207,0,0,3800
1.007286374030881,73.1014993977381,0,0,3801
1.0066717773394085,73.1710993702431,0,0,3802
1.0065667279608732,73.24613549974335,0,0,3803
1.0068733416730846,73.32641934753501,0,0,3804
1.0074668398041104,73.41176247491437,0,0,3805
1.0077177367165662,73.5019764431776,0,0,3806
1.0076729681060403,73.59687281362093,0,0,3807
1.0071641407384366,73.69626314754062,0,0,3808
1.006566481199065,73.79995900623287,0,0,3809
1.0065900583128113,73.90777195099392,0,0,3810
1.0070044924328663,74.01951354311997,0,0,3811
1.0071746431423925,74.13499534390726,0,0,3812
1.0076477265494257,74.25402891465204,0,0,3813
1.0077357982594333,74.37642581665044,0,0,3814
1.0072964726319276,74.50199761119883,0,0,3815
1.0068510530038983,74.63055585959331,0,0,3816
1.0065618360013169,74.76191212313019,0,0,3817
1.0065445163903162,74.89587796310562,0,0,3818
1.0073405106737245,75.03226494081586,0,0,3819
1.007633326064449,75.17088461755716,0,0,3820
1.007993322738312,75.3115485546257,0,0,3821
1.0078507057781654,75.45406831331773,0,0,3822
1.0067758408412604,75.5982554549295,0,0,3823
1.0061573184043313,75.74392154075714,0,0,3824
1.0064517371407062,75.89087813209697,0,0,3825
